60.0000 175.6958 1 80.0000 0.0000 2 0.0857 0.3689 0.2405 0.2954 0.0492 0.0126
60.0000 175.6958 1 80.0000 0.0000 2 0.0991 0.1074 0.2337 0.2008 0.1117 0.0238
60.0000 175.6958 1 80.0000 0.0000 2 0.0549 0.3137 0.2508 0.4102 0.0748 0.0233
60.0000 175.6958 1 80.0000 0.0000 2 0.1215 0.2298 0.2394 0.1681 0.1001 0.0295
60.0000 175.6958 1 80.0000 0.0000 2 0.0785 0.2420 0.2174 0.1967 0.0793 0.0235
60.0000 175.6958 1 80.0000 0.0000 2 0.0657 0.2081 0.2300 0.0289 0.0846 0.0147
60.0000 175.6958 1 80.0000 0.0000 2 0.0278 0.4872 0.2285 0.2177 0.0904 0.0204
60.0000 175.6958 1 80.0000 0.0000 2 -0.0063 0.0521 0.2329 0.1597 0.0877 0.0116
60.0000 175.6958 1 80.0000 0.0000 2 0.0901 0.1931 0.2566 0.1834 0.0531 0.0413
60.0000 175.6958 1 80.0000 0.0000 2 0.0703 0.3663 0.2485 0.1804 0.0720 0.0188
60.0000 175.6958 1 80.0000 0.0000 2 0.0345 0.4468 0.2014 0.1738 0.0731 0.0162
60.0000 175.6958 1 80.0000 0.0000 2 0.0728 0.2157 0.2235 0.2137 0.0850 0.0267
60.0000 175.6958 1 80.0000 0.0000 2 0.0636 0.3000 0.2202 0.2507 0.0710 0.0251
60.0000 175.6958 1 80.0000 0.0000 2 0.0460 0.3448 0.2221 0.2851 0.0629 0.0158
60.0000 175.6958 1 80.0000 0.0000 2 0.0420 0.2515 0.2081 0.2225 0.0830 0.0121
60.0000 175.6958 1 80.0000 0.0000 2 0.0864 0.1444 0.2308 0.2088 0.0973 0.0229
60.0000 175.6958 1 80.0000 0.0000 2 0.0579 0.2474 0.2425 0.2729 0.0817 0.0066
60.0000 175.6958 1 80.0000 0.0000 2 0.0539 0.3088 0.2291 0.1926 0.0741 0.0195
60.0000 175.6958 1 80.0000 0.0000 2 0.0562 0.2962 0.2265 0.1346 0.0699 0.0322
60.0000 175.6958 1 80.0000 0.0000 2 0.0218 0.2688 0.2317 0.3125 0.0936 0.0029
60.0000 175.6958 1 80.0000 0.0000 2 0.0494 0.1759 0.2243 0.2796 0.0884 0.0279
60.0000 175.6958 1 80.0000 0.0000 2 0.0678 0.2906 0.2271 0.3054 0.0925 0.0088
60.0000 175.6958 1 80.0000 0.0000 2 0.0771 0.0593 0.2156 0.2053 0.1017 0.0165
60.0000 175.6958 1 80.0000 0.0000 2 0.0471 0.1561 0.2304 0.1288 0.0862 0.0101
60.0000 175.6958 1 80.0000 0.0000 2 0.0533 0.4002 0.2353 0.2570 0.0812 0.0287
60.0000 175.6958 1 80.0000 0.0000 2 0.0619 0.3225 0.2104 0.2426 0.0574 0.0255
60.0000 175.6958 1 80.0000 0.0000 2 0.0815 0.2070 0.2231 0.1572 0.0801 0.0242
60.0000 175.6958 1 80.0000 0.0000 2 0.0599 0.5138 0.2351 0.2690 0.0779 0.0332
60.0000 175.6958 1 80.0000 0.0000 2 0.0591 0.3331 0.2366 0.2396 0.0959 0.0215
60.0000 175.6958 1 80.0000 0.0000 2 0.0768 0.3476 0.2403 0.2628 0.0804 0.0270
60.0000 175.6958 1 80.0000 0.0000 2 0.0435 0.3218 0.2387 0.0895 0.0568 0.0312
60.0000 175.6958 1 80.0000 0.0000 2 0.0913 0.4134 0.2361 0.3541 0.0609 0.0296
60.0000 175.6958 1 80.0000 0.0000 2 0.0715 0.1823 0.2519 0.2959 0.0911 0.0276
60.0000 175.6958 1 80.0000 0.0000 2 0.0518 0.2602 0.2374 0.3228 0.0788 0.0308
60.0000 175.6958 1 80.0000 0.0000 2 0.0625 0.1304 0.2256 0.2189 0.0732 0.0247
60.0000 175.6958 1 80.0000 0.0000 2 0.0251 0.1681 0.2127 0.2348 0.0756 0.0172
60.0000 175.6958 1 80.0000 0.0000 2 0.0339 0.2792 0.2417 0.3200 0.0717 0.0260
60.0000 175.6958 1 80.0000 0.0000 2 0.0479 0.2221 0.2323 0.3358 0.0680 0.0373
60.0000 175.6958 1 80.0000 0.0000 2 0.0387 0.2770 0.2341 0.3477 0.0670 0.0353
60.0000 175.6958 1 80.0000 0.0000 2 0.0972 0.2847 0.2189 0.2332 0.0693 0.0211
60.0000 175.6958 1 80.0000 0.0000 2 0.0830 0.1911 0.2468 0.1501 0.0635 0.0206
60.0000 175.6958 1 80.0000 0.0000 2 0.0648 0.3387 0.2163 0.2281 0.0656 0.0180
60.0000 175.6958 1 80.0000 0.0000 2 0.0738 0.2357 0.2252 0.3859 0.0762 0.0152
60.0000 175.6958 1 80.0000 0.0000 2 0.0928 0.1139 0.2214 0.1889 0.0663 0.0197
60.0000 175.6958 1 80.0000 0.0000 2 0.1079 0.4314 0.2278 0.2681 0.0869 0.0136
60.0000 175.6958 1 80.0000 0.0000 2 0.1051 0.3572 0.2444 0.2530 0.0450 0.0341
60.0000 175.6958 1 80.0000 0.0000 2 0.0688 0.4266 0.2145 0.1421 0.0834 0.0177
60.0000 175.6958 1 80.0000 0.0000 2 0.0807 0.3918 0.2453 0.1097 0.0642 0.0220
60.0000 175.6958 1 80.0000 0.0000 2 0.0745 0.2616 0.2200 0.2888 0.0770 0.0222
60.0000 175.6958 1 80.0000 0.0000 2 0.0398 0.3838 0.2274 0.2460 0.0595 0.0184
