60.0000 168.1953 1 80.0000 0.0000 2 0.1616 2.9452 0.2396 0.2710 0.0637 0.0232
60.0000 168.1953 1 80.0000 0.0000 2 0.1685 2.9319 0.2229 0.2000 0.0437 0.0106
60.0000 168.1953 1 80.0000 0.0000 2 0.0981 3.0283 0.2495 0.1048 0.0338 -0.0072
60.0000 168.1953 1 80.0000 0.0000 2 0.1383 2.9177 0.2380 0.3747 0.0218 0.0173
60.0000 168.1953 1 80.0000 0.0000 2 0.1220 2.9598 0.2362 -0.0929 0.0595 0.0020
60.0000 168.1953 1 80.0000 0.0000 2 0.0973 2.8686 0.2402 0.1312 0.0465 -0.0026
60.0000 168.1953 1 80.0000 0.0000 2 0.1173 2.8154 0.2411 -0.2326 0.0376 0.0025
60.0000 168.1953 1 80.0000 0.0000 2 0.0850 3.2325 0.2388 0.1386 0.0448 -0.0060
60.0000 168.1953 1 80.0000 0.0000 2 0.0736 2.8838 0.2490 -0.0419 0.0607 0.0005
60.0000 168.1953 1 80.0000 0.0000 2 0.1135 2.9847 0.2425 0.2590 0.0461 0.0058
60.0000 168.1953 1 80.0000 0.0000 2 0.1244 2.9071 0.2524 -0.0288 0.0569 -0.0124
60.0000 168.1953 1 80.0000 0.0000 2 0.0891 2.9546 0.2418 0.0794 0.0419 0.0046
60.0000 168.1953 1 80.0000 0.0000 2 0.1522 3.0467 0.2309 0.2321 0.0586 -0.0023
60.0000 168.1953 1 80.0000 0.0000 2 0.0935 3.0550 0.2324 0.1896 0.0296 0.0281
60.0000 168.1953 1 80.0000 0.0000 2 0.1004 2.7867 0.2178 0.2260 0.0445 0.0266
60.0000 168.1953 1 80.0000 0.0000 2 0.0561 3.0080 0.2446 -0.2722 0.0523 -0.0091
60.0000 168.1953 1 80.0000 0.0000 2 0.0668 2.9009 0.2130 0.5133 0.0240 0.0089
60.0000 168.1953 1 80.0000 0.0000 2 0.1286 2.9936 0.2546 0.0393 0.0381 0.0115
60.0000 168.1953 1 80.0000 0.0000 2 0.0695 2.9659 0.2476 -0.1024 0.0414 0.0290
60.0000 168.1953 1 80.0000 0.0000 2 0.1485 2.8313 0.2257 0.0150 0.0430 0.0184
60.0000 168.1953 1 80.0000 0.0000 2 0.1465 3.0867 0.1998 0.8170 0.0547 0.0306
60.0000 168.1953 1 80.0000 0.0000 2 0.1958 2.8549 0.2643 0.3403 0.0473 0.0160
60.0000 168.1953 1 80.0000 0.0000 2 0.1657 2.9786 0.2268 0.4095 0.0513 0.0200
60.0000 168.1953 1 80.0000 0.0000 2 0.1253 2.9646 0.2307 -0.5653 0.0493 -0.0271
60.0000 168.1953 1 80.0000 0.0000 2 0.0350 2.9957 0.2162 -0.4332 0.0496 0.0131
60.0000 168.1953 1 80.0000 0.0000 2 0.1086 2.8808 0.2500 -0.1498 0.0345 -0.0188
60.0000 168.1953 1 80.0000 0.0000 2 0.1060 2.9248 0.2691 0.3246 0.0311 0.0083
60.0000 168.1953 1 80.0000 0.0000 2 0.1328 2.8753 0.2369 -0.7222 0.0810 0.0369
60.0000 168.1953 1 80.0000 0.0000 2 0.0607 3.0169 0.2544 0.2996 0.0677 0.0445
60.0000 168.1953 1 80.0000 0.0000 2 0.0924 3.0275 0.2242 -0.1625 0.0534 0.0153
60.0000 168.1953 1 80.0000 0.0000 2 0.1070 3.1627 0.2333 0.0862 0.0037 0.0238
60.0000 168.1953 1 80.0000 0.0000 2 0.0775 2.8967 0.2345 -0.1971 0.0700 0.0096
60.0000 168.1953 1 80.0000 0.0000 2 0.1446 3.0960 0.2215 0.6697 0.0392 0.0213
60.0000 168.1953 1 80.0000 0.0000 2 0.1032 3.0157 0.2434 0.0446 0.0399 -0.0150
60.0000 168.1953 1 80.0000 0.0000 2 0.1793 3.0010 0.2455 -0.0054 0.0257 0.0477
60.0000 168.1953 1 80.0000 0.0000 2 0.1569 3.0524 0.2295 -0.0659 0.0539 0.0329
60.0000 168.1953 1 80.0000 0.0000 2 0.0810 2.9736 0.2613 -0.3231 0.0363 0.0188
60.0000 168.1953 1 80.0000 0.0000 2 0.1423 3.0727 0.2564 0.5852 0.0275 -0.0234
60.0000 168.1953 1 80.0000 0.0000 2 0.0875 2.9290 0.2271 1.0158 0.0406 0.0065
60.0000 168.1953 1 80.0000 0.0000 2 0.2102 3.0360 0.2444 0.3789 0.0502 0.0125
60.0000 168.1953 1 80.0000 0.0000 2 0.1145 2.9886 0.2192 0.4426 0.0167 0.0550
60.0000 168.1953 1 80.0000 0.0000 2 0.1767 2.9138 0.2328 0.1688 0.0326 -0.0049
60.0000 168.1953 1 80.0000 0.0000 2 0.1358 2.9375 0.2519 -0.3607 0.0483 0.0148
60.0000 168.1953 1 80.0000 0.0000 2 0.0098 3.1039 0.2089 -0.1309 0.0352 0.0227
60.0000 168.1953 1 80.0000 0.0000 2 0.1334 3.1169 0.2716 -0.2503 0.0552 0.0041
60.0000 168.1953 1 80.0000 0.0000 2 0.0793 2.9495 0.2472 0.6127 0.0651 0.0412
60.0000 168.1953 1 80.0000 0.0000 2 0.1189 2.8077 0.2357 -0.5038 0.0759 0.0000
60.0000 168.1953 1 80.0000 0.0000 2 0.0512 3.0662 0.2600 0.4885 0.0619 0.0353
60.0000 168.1953 1 80.0000 0.0000 2 0.1296 2.8428 0.2286 0.5294 0.0289 0.0331
60.0000 168.1953 1 80.0000 0.0000 2 0.1121 2.7409 0.2577 -0.4111 0.0575 0.0252
