60.0000 163.6287 1 80.0000 0.0000 2 0.1785 2.0268 3.3528 0.1424 0.1057 0.0899
60.0000 163.6287 1 80.0000 0.0000 2 0.2054 1.5597 3.2406 0.0964 0.1221 0.0665
60.0000 163.6287 1 80.0000 0.0000 2 0.1847 1.8236 3.2349 0.1566 0.0979 0.0618
60.0000 163.6287 1 80.0000 0.0000 2 0.2103 1.7211 3.5679 0.1133 0.1134 0.0643
60.0000 163.6287 1 80.0000 0.0000 2 0.2306 1.8767 3.4352 0.1024 0.1038 0.0699
60.0000 163.6287 1 80.0000 0.0000 2 0.2070 1.8097 3.3979 0.0815 0.1185 0.0600
60.0000 163.6287 1 80.0000 0.0000 2 0.1562 1.7482 3.3071 0.1118 0.1213 0.0492
60.0000 163.6287 1 80.0000 0.0000 2 0.1834 1.4261 3.5554 0.0697 0.1273 0.0754
60.0000 163.6287 1 80.0000 0.0000 2 0.1934 1.6706 3.1520 0.1286 0.1259 0.0836
60.0000 163.6287 1 80.0000 0.0000 2 0.1891 1.7659 3.5948 0.1095 0.1335 0.0532
60.0000 163.6287 1 80.0000 0.0000 2 0.2081 1.5911 3.8757 0.1652 0.1157 0.0591
60.0000 163.6287 1 80.0000 0.0000 2 0.1855 1.9373 3.3193 0.1476 0.1179 0.0512
60.0000 163.6287 1 80.0000 0.0000 2 0.2018 1.7581 3.7756 0.1263 0.1169 0.0678
60.0000 163.6287 1 80.0000 0.0000 2 0.1805 1.5657 3.4458 0.1211 0.1238 0.0726
60.0000 163.6287 1 80.0000 0.0000 2 0.1946 1.9577 3.4686 0.1204 0.1253 0.0580
60.0000 163.6287 1 80.0000 0.0000 2 0.2174 1.7089 3.6994 0.1089 0.1208 0.0682
60.0000 163.6287 1 80.0000 0.0000 2 0.1940 2.1571 3.3844 0.1248 0.0924 0.0707
60.0000 163.6287 1 80.0000 0.0000 2 0.1874 1.6140 3.3568 0.1693 0.1420 0.0688
60.0000 163.6287 1 80.0000 0.0000 2 0.2118 1.9893 3.2669 0.0881 0.0951 0.0617
60.0000 163.6287 1 80.0000 0.0000 2 0.2232 1.6470 3.3724 0.1056 0.1054 0.0630
60.0000 163.6287 1 80.0000 0.0000 2 0.2114 2.0070 3.4611 0.1396 0.1120 0.0663
60.0000 163.6287 1 80.0000 0.0000 2 0.1734 1.7920 3.2142 0.0931 0.1248 0.0670
60.0000 163.6287 1 80.0000 0.0000 2 0.2266 1.6779 3.6591 0.1552 0.1363 0.0852
60.0000 163.6287 1 80.0000 0.0000 2 0.1961 1.9459 3.2896 0.1360 0.1369 0.0788
60.0000 163.6287 1 80.0000 0.0000 2 0.2035 2.1220 3.5018 0.1435 0.1084 0.0652
60.0000 163.6287 1 80.0000 0.0000 2 0.1904 1.8655 3.6144 0.1294 0.1089 0.0653
60.0000 163.6287 1 80.0000 0.0000 2 0.2160 1.8465 3.4240 0.1236 0.1284 0.0799
60.0000 163.6287 1 80.0000 0.0000 2 0.1667 1.3807 3.7429 0.1308 0.0892 0.0701
60.0000 163.6287 1 80.0000 0.0000 2 0.1976 1.8337 3.3651 0.1326 0.1200 0.0345
60.0000 163.6287 1 80.0000 0.0000 2 0.1926 1.6957 3.2805 0.1334 0.1165 0.0559
60.0000 163.6287 1 80.0000 0.0000 2 0.2064 1.7762 3.5213 0.1377 0.1286 0.0737
60.0000 163.6287 1 80.0000 0.0000 2 0.2132 1.8957 3.6083 0.1220 0.1309 0.0608
60.0000 163.6287 1 80.0000 0.0000 2 0.2140 1.9183 3.6371 0.1462 0.1150 0.0767
60.0000 163.6287 1 80.0000 0.0000 2 0.1907 1.7833 3.5745 0.1251 0.1069 0.0547
60.0000 163.6287 1 80.0000 0.0000 2 0.1974 1.4715 3.3392 0.1163 0.1330 0.0518
60.0000 163.6287 1 80.0000 0.0000 2 0.1995 1.5198 3.1911 0.0843 0.1354 0.0745
60.0000 163.6287 1 80.0000 0.0000 2 0.1984 1.4878 3.1803 0.1074 0.1396 0.0771
60.0000 163.6287 1 80.0000 0.0000 2 0.1765 1.7245 3.5302 0.1506 0.1014 0.0693
60.0000 163.6287 1 80.0000 0.0000 2 0.1920 2.0614 3.4908 0.1412 0.1011 0.0572
60.0000 163.6287 1 80.0000 0.0000 2 0.2027 1.6609 3.3246 0.1347 0.1194 0.0625
60.0000 163.6287 1 80.0000 0.0000 2 0.2013 1.8869 3.3908 0.1176 0.1102 0.0758
60.0000 163.6287 1 80.0000 0.0000 2 0.1965 1.8118 3.2929 0.1143 0.1462 0.0776
60.0000 163.6287 1 80.0000 0.0000 2 0.2196 1.8518 3.4798 0.1279 0.1321 0.0637
60.0000 163.6287 1 80.0000 0.0000 2 0.1860 2.2737 3.5373 0.1155 0.1117 0.0813
60.0000 163.6287 1 80.0000 0.0000 2 0.2006 1.6024 3.5087 0.1191 0.1532 0.0895
60.0000 163.6287 1 80.0000 0.0000 2 0.2044 2.0677 3.0857 0.1106 0.1293 0.0717
60.0000 163.6287 1 80.0000 0.0000 2 0.1817 1.9117 3.4217 0.0989 0.1403 0.0827
60.0000 163.6287 1 80.0000 0.0000 2 0.1749 1.6305 3.6761 0.0954 0.1511 0.0715
60.0000 163.6287 1 80.0000 0.0000 2 0.1886 1.9763 3.4145 0.1002 0.1135 0.0732
60.0000 163.6287 1 80.0000 0.0000 2 0.2091 1.7356 3.4526 0.1047 0.1229 0.0582
