60.0000 167.5540 1 80.0000 0.0000 2 0.1139 1.2504 0.4888 0.1573 0.0428 0.0180
60.0000 167.5540 1 80.0000 0.0000 2 0.1165 1.3009 0.4997 0.1329 0.0402 0.0344
60.0000 167.5540 1 80.0000 0.0000 2 0.1006 1.2243 0.4901 0.1352 0.0455 0.0314
60.0000 167.5540 1 80.0000 0.0000 2 0.0997 1.1748 0.4976 0.1542 0.0418 0.0276
60.0000 167.5540 1 80.0000 0.0000 2 0.1195 1.3365 0.5195 0.1440 0.0422 0.0445
60.0000 167.5540 1 80.0000 0.0000 2 0.1175 1.2383 0.5076 0.1494 0.0431 0.0218
60.0000 167.5540 1 80.0000 0.0000 2 0.1043 1.4362 0.5112 0.1164 0.0365 0.0040
60.0000 167.5540 1 80.0000 0.0000 2 0.1037 1.3609 0.4926 0.1395 0.0442 0.0297
60.0000 167.5540 1 80.0000 0.0000 2 0.1050 1.2843 0.5081 0.1518 0.0461 0.0290
60.0000 167.5540 1 80.0000 0.0000 2 0.1249 1.2463 0.5014 0.1656 0.0396 0.0418
60.0000 167.5540 1 80.0000 0.0000 2 0.1146 1.2864 0.5099 0.1366 0.0437 0.0364
60.0000 167.5540 1 80.0000 0.0000 2 0.1019 1.2952 0.5106 0.1633 0.0383 0.0068
60.0000 167.5540 1 80.0000 0.0000 2 0.1119 1.4196 0.4770 0.1350 0.0415 0.0162
60.0000 167.5540 1 80.0000 0.0000 2 0.1096 1.4382 0.5051 0.1579 0.0399 0.0322
60.0000 167.5540 1 80.0000 0.0000 2 0.1129 1.3686 0.5285 0.1197 0.0388 0.0233
60.0000 167.5540 1 80.0000 0.0000 2 0.1112 1.3029 0.5089 0.1480 0.0430 0.0145
60.0000 167.5540 1 80.0000 0.0000 2 0.1085 1.2910 0.5064 0.1723 0.0425 0.0336
60.0000 167.5540 1 80.0000 0.0000 2 0.1179 1.3288 0.4985 0.1304 0.0409 0.0284
60.0000 167.5540 1 80.0000 0.0000 2 0.1058 1.4004 0.5004 0.1532 0.0444 0.0266
60.0000 167.5540 1 80.0000 0.0000 2 0.1089 1.3060 0.4961 0.1470 0.0382 0.0301
60.0000 167.5540 1 80.0000 0.0000 2 0.1211 1.1948 0.4798 0.1743 0.0448 0.0067
60.0000 167.5540 1 80.0000 0.0000 2 0.1030 1.1574 0.5159 0.1418 0.0412 0.0090
60.0000 167.5540 1 80.0000 0.0000 2 0.1066 1.2177 0.5133 0.1934 0.0408 0.0371
60.0000 167.5540 1 80.0000 0.0000 2 0.1156 1.2729 0.5205 0.1594 0.0375 0.0191
60.0000 167.5540 1 80.0000 0.0000 2 0.1054 1.3271 0.4860 0.1552 0.0417 0.0464
60.0000 167.5540 1 80.0000 0.0000 2 0.1127 1.4053 0.5007 0.1614 0.0434 0.0349
60.0000 167.5540 1 80.0000 0.0000 2 0.1022 1.3126 0.5149 0.1640 0.0386 0.0520
60.0000 167.5540 1 80.0000 0.0000 2 0.0976 1.2353 0.4875 0.1606 0.0401 0.0174
60.0000 167.5540 1 80.0000 0.0000 2 0.1099 1.3199 0.5142 0.1452 0.0426 0.0246
60.0000 167.5540 1 80.0000 0.0000 2 0.1060 1.2646 0.5218 0.1530 0.0393 0.0110
60.0000 167.5540 1 80.0000 0.0000 2 0.1109 1.3439 0.5037 0.1665 0.0411 0.0612
60.0000 167.5540 1 80.0000 0.0000 2 0.1105 1.3404 0.5185 0.1408 0.0405 0.0386
60.0000 167.5540 1 80.0000 0.0000 2 0.1077 1.3868 0.5229 0.1698 0.0406 0.0200
60.0000 167.5540 1 80.0000 0.0000 2 0.1035 1.1359 0.4937 0.1246 0.0371 0.0472
60.0000 167.5540 1 80.0000 0.0000 2 0.1133 1.4985 0.4920 0.1682 0.0388 0.0199
60.0000 167.5540 1 80.0000 0.0000 2 0.0990 1.3552 0.5175 0.1459 0.0333 0.0252
60.0000 167.5540 1 80.0000 0.0000 2 0.0973 1.3166 0.4969 0.1788 0.0436 0.0239
60.0000 167.5540 1 80.0000 0.0000 2 0.1081 1.3722 0.4707 0.1501 0.0392 0.0121
60.0000 167.5540 1 80.0000 0.0000 2 0.0929 1.3781 0.5044 0.1122 0.0473 0.0416
60.0000 167.5540 1 80.0000 0.0000 2 0.1122 1.2821 0.5252 0.1281 0.0419 0.0401
60.0000 167.5540 1 80.0000 0.0000 2 0.1070 1.2666 0.5059 0.1276 0.0404 -0.0029
60.0000 167.5540 1 80.0000 0.0000 2 0.1159 1.2091 0.4831 0.1323 0.0398 0.0328
60.0000 167.5540 1 80.0000 0.0000 2 0.1045 1.3897 0.4856 0.1380 0.0379 0.0272
60.0000 167.5540 1 80.0000 0.0000 2 0.1014 1.3468 0.4946 0.1043 0.0413 0.0226
60.0000 167.5540 1 80.0000 0.0000 2 0.1067 1.3520 0.4949 0.1437 0.0450 0.0254
60.0000 167.5540 1 80.0000 0.0000 2 0.1094 1.2772 0.5118 0.1231 0.0372 0.0381
60.0000 167.5540 1 80.0000 0.0000 2 0.1143 1.3244 0.5353 0.1405 0.0395 0.0129
60.0000 167.5540 1 80.0000 0.0000 2 0.1074 1.2601 0.5032 0.1822 0.0421 0.0307
60.0000 167.5540 1 80.0000 0.0000 2 0.1114 1.2556 0.5020 0.1221 0.0352 0.0214
60.0000 167.5540 1 80.0000 0.0000 2 0.1090 1.2061 0.5313 0.1836 0.0363 0.0156
