60.0000 176.0075 1 80.0000 0.0000 2 0.0383 4.1620 0.2126 0.3140 0.0378 0.0184
60.0000 176.0075 1 80.0000 0.0000 2 0.0752 4.0774 0.1969 0.2196 0.0479 0.0141
60.0000 176.0075 1 80.0000 0.0000 2 0.0608 4.1482 0.1950 0.1224 0.0450 0.0105
60.0000 176.0075 1 80.0000 0.0000 2 0.0898 4.1693 0.2057 0.1689 0.0541 0.0113
60.0000 176.0075 1 80.0000 0.0000 2 0.1037 4.0371 0.2204 0.0929 0.0404 0.0135
60.0000 176.0075 1 80.0000 0.0000 2 0.1138 3.9898 0.2044 0.1895 0.0415 0.0085
60.0000 176.0075 1 80.0000 0.0000 2 0.1545 4.1054 0.2005 0.1943 0.0507 0.0040
60.0000 176.0075 1 80.0000 0.0000 2 0.0847 4.0878 0.2103 0.3912 0.0344 0.0200
60.0000 176.0075 1 80.0000 0.0000 2 0.0768 3.9562 0.1830 0.2824 0.0390 0.0087
60.0000 176.0075 1 80.0000 0.0000 2 0.1172 4.1390 0.2029 0.1769 0.0445 0.0118
60.0000 176.0075 1 80.0000 0.0000 2 0.0718 4.1537 0.2438 0.3836 0.0401 0.0055
60.0000 176.0075 1 80.0000 0.0000 2 0.0574 4.2453 0.2088 0.0220 0.0454 0.0050
60.0000 176.0075 1 80.0000 0.0000 2 0.0670 4.0030 0.2079 0.2503 0.0456 0.0091
60.0000 176.0075 1 80.0000 0.0000 2 0.0313 4.1119 0.2172 0.2048 0.0433 0.0058
60.0000 176.0075 1 80.0000 0.0000 2 0.1382 4.2534 0.2297 0.0863 0.0364 0.0096
60.0000 176.0075 1 80.0000 0.0000 2 0.1192 3.9707 0.2155 0.1486 0.0477 0.0191
60.0000 176.0075 1 80.0000 0.0000 2 0.1141 4.1150 0.2148 0.2329 0.0373 -0.0065
60.0000 176.0075 1 80.0000 0.0000 2 0.0652 4.1014 0.2063 0.2009 0.0358 0.0004
60.0000 176.0075 1 80.0000 0.0000 2 0.0798 4.0920 0.2320 0.1292 0.0492 0.0102
60.0000 176.0075 1 80.0000 0.0000 2 0.0504 4.0954 0.2069 0.1609 0.0461 0.0035
60.0000 176.0075 1 80.0000 0.0000 2 0.1340 4.1888 0.2134 0.1078 0.0412 0.0023
60.0000 176.0075 1 80.0000 0.0000 2 0.0797 4.2246 0.1963 0.1342 0.0517 0.0121
60.0000 176.0075 1 80.0000 0.0000 2 0.0908 4.1432 0.2351 0.2144 0.0498 0.0165
60.0000 176.0075 1 80.0000 0.0000 2 0.0697 3.9349 0.2033 0.0710 0.0444 0.0110
60.0000 176.0075 1 80.0000 0.0000 2 0.0887 4.1337 0.2196 0.0405 0.0334 0.0253
60.0000 176.0075 1 80.0000 0.0000 2 0.1421 4.2908 0.2216 0.2623 0.0387 0.0032
60.0000 176.0075 1 80.0000 0.0000 2 0.1296 4.1943 0.2136 0.2428 0.0603 0.0072
60.0000 176.0075 1 80.0000 0.0000 2 0.0497 4.1200 0.2273 0.1751 0.0513 0.0157
60.0000 176.0075 1 80.0000 0.0000 2 0.0733 4.1601 0.2112 0.1178 0.0465 0.0132
60.0000 176.0075 1 80.0000 0.0000 2 0.0990 4.2329 0.2022 0.2994 0.0397 0.0144
60.0000 176.0075 1 80.0000 0.0000 2 0.0926 4.2171 0.2050 0.1442 0.0475 0.0082
60.0000 176.0075 1 80.0000 0.0000 2 0.1492 4.1855 0.2159 0.2273 0.0439 0.0067
60.0000 176.0075 1 80.0000 0.0000 2 0.1092 4.0221 0.2253 0.1985 0.0381 0.0221
60.0000 176.0075 1 80.0000 0.0000 2 0.1055 3.9793 0.2093 0.3405 0.0524 0.0078
60.0000 176.0075 1 80.0000 0.0000 2 0.1214 4.1761 0.2010 0.2641 0.0486 0.0149
60.0000 176.0075 1 80.0000 0.0000 2 0.0961 3.9025 0.2271 0.3238 0.0501 0.0152
60.0000 176.0075 1 80.0000 0.0000 2 0.0265 4.0513 0.2240 0.2857 0.0428 0.0163
60.0000 176.0075 1 80.0000 0.0000 2 0.0957 4.0091 0.1902 0.2732 0.0430 0.0094
60.0000 176.0075 1 80.0000 0.0000 2 0.0550 4.2020 0.2189 0.2364 0.0421 0.0127
60.0000 176.0075 1 80.0000 0.0000 2 0.0632 4.0781 0.2085 0.2973 0.0299 -0.0021
60.0000 176.0075 1 80.0000 0.0000 2 0.0065 4.0563 0.2231 0.3535 0.0408 0.0009
60.0000 176.0075 1 80.0000 0.0000 2 0.1759 4.2771 0.1988 0.1831 0.0490 0.0073
60.0000 176.0075 1 80.0000 0.0000 2 0.1243 4.0451 0.2168 0.2244 0.0470 0.0175
60.0000 176.0075 1 80.0000 0.0000 2 0.0416 4.2110 0.1877 0.2565 0.0467 0.0015
60.0000 176.0075 1 80.0000 0.0000 2 0.0865 4.0616 0.2184 0.2474 0.0564 0.0047
60.0000 176.0075 1 80.0000 0.0000 2 0.1103 4.0312 0.2111 0.3091 0.0555 -0.0007
60.0000 176.0075 1 80.0000 0.0000 2 0.1001 4.3119 0.2221 0.1659 0.0536 0.0209
60.0000 176.0075 1 80.0000 0.0000 2 0.1028 4.0695 0.1920 0.2094 0.0313 0.0064
60.0000 176.0075 1 80.0000 0.0000 2 0.0823 4.3425 0.1981 0.2676 0.0423 0.0109
60.0000 176.0075 1 80.0000 0.0000 2 0.0444 4.1262 0.2119 0.1560 0.0438 0.0125
