60.0000 171.0588 1 80.0000 0.0000 2 0.1243 3.2271 0.7849 0.2104 -0.0273 0.0225
60.0000 171.0588 1 80.0000 0.0000 2 0.1283 3.1858 0.8002 0.3356 0.0404 0.0108
60.0000 171.0588 1 80.0000 0.0000 2 0.1266 3.0587 0.9108 0.3042 0.0517 0.0189
60.0000 171.0588 1 80.0000 0.0000 2 0.1264 3.1115 0.6557 0.0655 -0.0226 0.0040
60.0000 171.0588 1 80.0000 0.0000 2 0.1248 3.3043 0.6691 0.2074 0.0625 0.0333
60.0000 171.0588 1 80.0000 0.0000 2 0.1186 3.3262 0.6090 0.2434 0.0088 -0.0022
60.0000 171.0588 1 80.0000 0.0000 2 0.1301 3.2060 0.4992 0.2417 0.0711 0.0170
60.0000 171.0588 1 80.0000 0.0000 2 0.1270 3.1953 0.6430 0.2557 0.0465 0.0139
60.0000 171.0588 1 80.0000 0.0000 2 0.1432 3.1761 0.6810 0.2608 -0.0086 -0.0150
60.0000 171.0588 1 80.0000 0.0000 2 0.1258 3.1556 0.5358 0.1947 0.1160 0.0025
60.0000 171.0588 1 80.0000 0.0000 2 0.1202 3.3010 1.0053 0.2493 0.0747 0.0250
60.0000 171.0588 1 80.0000 0.0000 2 0.1113 3.2848 0.3531 0.2877 0.0165 0.0085
60.0000 171.0588 1 80.0000 0.0000 2 0.1306 3.1802 0.7771 0.2887 0.0189 0.0197
60.0000 171.0588 1 80.0000 0.0000 2 0.1160 3.2531 0.6467 0.1769 0.0234 -0.0112
60.0000 171.0588 1 80.0000 0.0000 2 0.1249 3.1305 0.7301 0.2593 0.0601 0.0188
60.0000 171.0588 1 80.0000 0.0000 2 0.1234 3.0984 0.7455 0.3674 0.0950 0.0266
60.0000 171.0588 1 80.0000 0.0000 2 0.1397 3.1699 0.7324 0.3114 0.0675 0.0208
60.0000 171.0588 1 80.0000 0.0000 2 0.1199 3.2214 0.5617 0.2044 0.0534 0.0445
60.0000 171.0588 1 80.0000 0.0000 2 0.1218 3.0809 0.5237 0.2986 -0.0159 0.0288
60.0000 171.0588 1 80.0000 0.0000 2 0.1377 3.2185 0.6353 0.1711 -0.0479 0.0361
60.0000 171.0588 1 80.0000 0.0000 2 0.1367 3.2364 0.6274 0.2388 0.0762 0.0127
60.0000 171.0588 1 80.0000 0.0000 2 0.1322 3.1088 0.7727 0.3448 0.0324 0.0003
60.0000 171.0588 1 80.0000 0.0000 2 0.1292 3.1991 0.8322 0.2751 0.0114 0.0052
60.0000 171.0588 1 80.0000 0.0000 2 0.1327 3.2739 0.5746 0.2124 0.0779 0.0064
60.0000 171.0588 1 80.0000 0.0000 2 0.1211 3.3564 0.8688 0.2324 0.1196 0.0010
60.0000 171.0588 1 80.0000 0.0000 2 0.1317 3.2080 0.6592 0.1256 0.0304 -0.0045
60.0000 171.0588 1 80.0000 0.0000 2 0.1314 3.2899 0.6192 0.2653 0.0871 0.0157
60.0000 171.0588 1 80.0000 0.0000 2 0.1365 3.3221 0.7583 0.2471 0.0846 0.0015
60.0000 171.0588 1 80.0000 0.0000 2 0.1255 3.1447 0.6726 0.1650 -0.0014 0.0111
60.0000 171.0588 1 80.0000 0.0000 2 0.1222 3.2149 0.6079 0.2822 0.0561 0.0279
60.0000 171.0588 1 80.0000 0.0000 2 0.1308 3.3156 0.7518 0.1851 0.0657 0.0215
60.0000 171.0588 1 80.0000 0.0000 2 0.1273 3.2625 0.6897 0.1383 0.1331 0.0163
60.0000 171.0588 1 80.0000 0.0000 2 0.1153 3.4296 0.4415 0.2243 0.0295 -0.0304
60.0000 171.0588 1 80.0000 0.0000 2 0.1179 3.2452 0.7069 0.1489 0.0025 -0.0095
60.0000 171.0588 1 80.0000 0.0000 2 0.1348 3.2497 0.8890 0.2269 0.1432 0.0260
60.0000 171.0588 1 80.0000 0.0000 2 0.1415 3.1605 0.7227 0.3153 0.0918 0.0133
60.0000 171.0588 1 80.0000 0.0000 2 0.1338 3.2781 0.8062 0.2015 0.0131 0.0240
60.0000 171.0588 1 80.0000 0.0000 2 0.1063 3.3392 0.4621 0.2351 0.1590 0.0090
60.0000 171.0588 1 80.0000 0.0000 2 0.1287 3.1883 0.8506 0.1587 0.0577 -0.0074
60.0000 171.0588 1 80.0000 0.0000 2 0.1333 3.2654 0.4783 0.2305 0.0246 0.0120
60.0000 171.0588 1 80.0000 0.0000 2 0.1350 3.2605 0.5457 0.3231 0.0398 0.0146
60.0000 171.0588 1 80.0000 0.0000 2 0.1188 3.2336 0.5041 0.2195 0.0995 0.0308
60.0000 171.0588 1 80.0000 0.0000 2 0.1166 3.1269 0.5909 0.2732 0.0830 -0.0013
60.0000 171.0588 1 80.0000 0.0000 2 0.1277 3.2434 0.5781 0.1863 -0.0044 0.0175
60.0000 171.0588 1 80.0000 0.0000 2 0.1226 3.1390 0.7101 0.2176 0.0487 0.0044
60.0000 171.0588 1 80.0000 0.0000 2 0.1293 3.3641 0.9377 0.2692 0.0431 0.0079
60.0000 171.0588 1 80.0000 0.0000 2 0.1231 3.2292 0.5538 0.2533 0.1077 0.0067
60.0000 171.0588 1 80.0000 0.0000 2 0.1208 3.2939 0.6982 0.2934 0.1028 0.0099
60.0000 171.0588 1 80.0000 0.0000 2 0.1237 3.1671 0.8257 0.1935 -0.0596 -0.0029
60.0000 171.0588 1 80.0000 0.0000 2 0.1132 3.1944 0.5983 0.2775 0.0365 0.0382
