60.0000 165.8854 1 80.0000 0.0000 2 0.1564 1.5919 9.0792 0.1005 0.0929 0.0354
60.0000 165.8854 1 80.0000 0.0000 2 0.1551 1.7043 nan 0.1066 0.0996 0.0369
60.0000 165.8854 1 80.0000 0.0000 2 0.1704 1.7131 nan 0.1273 0.1111 0.0363
60.0000 165.8854 1 80.0000 0.0000 2 0.1649 1.6880 nan 0.1203 0.0872 0.0345
60.0000 165.8854 1 80.0000 0.0000 2 0.1635 1.6981 nan 0.1211 0.1084 0.0342
60.0000 165.8854 1 80.0000 0.0000 2 0.1588 1.6425 18.1504 0.0909 0.0900 0.0419
60.0000 165.8854 1 80.0000 0.0000 2 0.1621 1.7744 nan 0.0913 0.0916 0.0261
60.0000 165.8854 1 80.0000 0.0000 2 0.1540 1.5125 nan 0.1408 0.0941 0.0378
60.0000 165.8854 1 80.0000 0.0000 2 0.1559 1.6025 11.4739 0.0651 0.0977 0.0312
60.0000 165.8854 1 80.0000 0.0000 2 0.1647 1.6754 nan 0.0780 0.0983 0.0425
60.0000 165.8854 1 80.0000 0.0000 2 0.1524 1.7644 7.0109 0.1521 0.0770 0.0410
60.0000 165.8854 1 80.0000 0.0000 2 0.1586 1.6713 8.3529 0.1043 0.0949 0.0301
60.0000 165.8854 1 80.0000 0.0000 2 0.1610 1.5498 nan 0.1131 0.0948 0.0396
60.0000 165.8854 1 80.0000 0.0000 2 0.1660 1.6590 5.3677 0.1164 0.0850 0.0384
60.0000 165.8854 1 80.0000 0.0000 2 0.1643 1.5389 5.6325 0.1086 0.0811 0.0389
60.0000 165.8854 1 80.0000 0.0000 2 0.1691 1.7223 nan 0.0950 0.0986 0.0329
60.0000 165.8854 1 80.0000 0.0000 2 0.1796 1.7248 7.5142 0.1232 0.1067 0.0363
60.0000 165.8854 1 80.0000 0.0000 2 0.1625 1.6391 10.2475 0.1105 0.1129 0.0254
60.0000 165.8854 1 80.0000 0.0000 2 0.1672 1.6667 12.3438 0.0984 0.0975 0.0349
60.0000 165.8854 1 80.0000 0.0000 2 0.1619 1.6064 4.9961 0.1303 0.1039 0.0346
60.0000 165.8854 1 80.0000 0.0000 2 0.1766 1.5970 6.4919 0.1017 0.1058 0.0279
60.0000 165.8854 1 80.0000 0.0000 2 0.1481 1.6820 5.8715 0.1148 0.1203 0.0372
60.0000 165.8854 1 80.0000 0.0000 2 0.1718 1.5356 5.5562 0.1438 0.1026 0.0285
60.0000 165.8854 1 80.0000 0.0000 2 0.1714 1.6459 9.5444 0.1478 0.1002 0.0401
60.0000 165.8854 1 80.0000 0.0000 2 0.1733 1.6363 6.0504 0.1295 0.0855 0.0306
60.0000 165.8854 1 80.0000 0.0000 2 0.1575 1.6263 nan 0.1184 0.1055 0.0359
60.0000 165.8854 1 80.0000 0.0000 2 0.1656 1.6101 7.2637 0.0883 0.0938 0.0449
60.0000 165.8854 1 80.0000 0.0000 2 0.1402 1.6554 nan 0.1116 0.0958 0.0330
60.0000 165.8854 1 80.0000 0.0000 2 0.1542 1.5839 nan 0.1151 0.1047 0.0392
60.0000 165.8854 1 80.0000 0.0000 2 0.1683 1.5903 7.6042 0.1260 0.0932 0.0338
60.0000 165.8854 1 80.0000 0.0000 2 0.1595 1.6231 8.1084 0.0837 0.1021 0.0326
60.0000 165.8854 1 80.0000 0.0000 2 0.1735 1.5612 4.3024 0.1098 0.1016 0.0377
60.0000 165.8854 1 80.0000 0.0000 2 0.1443 1.5077 nan 0.1415 0.0970 0.0334
60.0000 165.8854 1 80.0000 0.0000 2 0.1611 1.7079 nan 0.1336 0.0781 0.0310
60.0000 165.8854 1 80.0000 0.0000 2 0.1578 1.6939 nan 0.0969 0.0911 0.0317
60.0000 165.8854 1 80.0000 0.0000 2 0.1673 1.5693 6.5567 0.1620 0.1035 0.0275
60.0000 165.8854 1 80.0000 0.0000 2 0.1601 1.6333 nan 0.1376 0.0909 0.0351
60.0000 165.8854 1 80.0000 0.0000 2 0.1822 1.4822 6.3450 0.1257 0.0893 0.0409
60.0000 165.8854 1 80.0000 0.0000 2 0.1570 1.6153 8.6599 0.1690 0.0836 0.0383
60.0000 165.8854 1 80.0000 0.0000 2 0.1602 1.6794 6.6587 0.1393 0.0923 0.0560
60.0000 165.8854 1 80.0000 0.0000 2 0.1493 1.7475 nan 0.1327 0.0962 0.0294
60.0000 165.8854 1 80.0000 0.0000 2 0.1687 1.7292 nan 0.1024 0.0992 0.0322
60.0000 165.8854 1 80.0000 0.0000 2 0.1771 1.5618 5.7926 0.1463 0.1009 0.0367
60.0000 165.8854 1 80.0000 0.0000 2 0.1632 1.8367 6.1858 0.1246 0.0866 0.0468
60.0000 165.8854 1 80.0000 0.0000 2 0.1531 1.8021 7.2065 0.1223 0.1104 0.0297
60.0000 165.8854 1 80.0000 0.0000 2 0.1749 1.6611 nan 0.1556 0.1082 0.0435
60.0000 165.8854 1 80.0000 0.0000 2 0.1505 1.6212 7.7791 0.1353 0.1014 0.0424
60.0000 165.8854 1 80.0000 0.0000 2 0.1665 1.6502 6.8288 0.1178 0.0880 0.0404
60.0000 165.8854 1 80.0000 0.0000 2 0.1698 1.5775 9.8935 0.1062 0.0885 0.0443
60.0000 165.8854 1 80.0000 0.0000 2 0.1508 1.7427 8.0749 0.1314 0.0964 0.0206
