60.0000 177.2767 1 80.0000 0.0000 2 0.0895 3.9394 0.1386 0.2174 0.0479 0.0157
60.0000 177.2767 1 80.0000 0.0000 2 0.1172 3.8039 0.1953 0.2691 0.0469 0.0220
60.0000 177.2767 1 80.0000 0.0000 2 0.1361 3.8310 0.1264 0.2605 0.0544 0.0143
60.0000 177.2767 1 80.0000 0.0000 2 0.0789 3.7521 0.1229 0.2941 0.0641 0.0179
60.0000 177.2767 1 80.0000 0.0000 2 0.1283 4.0946 0.1645 0.1635 0.0525 0.0075
60.0000 177.2767 1 80.0000 0.0000 2 0.0940 3.9139 0.1814 0.1372 0.0536 0.0204
60.0000 177.2767 1 80.0000 0.0000 2 0.1094 4.0145 0.1794 0.2081 0.0432 0.0151
60.0000 177.2767 1 80.0000 0.0000 2 0.0844 3.9665 0.1776 0.1411 0.0617 0.0098
60.0000 177.2767 1 80.0000 0.0000 2 0.0558 3.8167 0.1503 0.2219 0.0600 0.0234
60.0000 177.2767 1 80.0000 0.0000 2 0.1017 3.9515 0.1548 0.2003 0.0553 0.0230
60.0000 177.2767 1 80.0000 0.0000 2 0.0877 3.8934 0.1673 0.1569 0.0557 0.0113
60.0000 177.2767 1 80.0000 0.0000 2 0.0668 3.7784 0.1762 0.2402 0.0503 0.0072
60.0000 177.2767 1 80.0000 0.0000 2 0.0886 3.8535 0.1606 0.0958 0.0441 0.0062
60.0000 177.2767 1 80.0000 0.0000 2 0.0956 3.8764 0.1469 0.3602 0.0348 0.0112
60.0000 177.2767 1 80.0000 0.0000 2 0.0643 3.9800 0.2086 0.2519 0.0589 0.0164
60.0000 177.2767 1 80.0000 0.0000 2 0.0766 3.9238 0.1842 0.1823 0.0484 0.0189
60.0000 177.2767 1 80.0000 0.0000 2 0.1471 3.8867 0.1669 0.1130 0.0575 0.0193
60.0000 177.2767 1 80.0000 0.0000 2 0.1242 3.7900 0.1291 0.2756 0.0498 0.0081
60.0000 177.2767 1 80.0000 0.0000 2 0.1069 3.6758 0.1685 0.3023 0.0458 0.0159
60.0000 177.2767 1 80.0000 0.0000 2 0.0827 3.9103 0.1541 0.2674 0.0675 0.0215
60.0000 177.2767 1 80.0000 0.0000 2 0.0718 3.7593 0.1886 0.1896 0.0495 0.0253
60.0000 177.2767 1 80.0000 0.0000 2 0.1218 3.8815 0.1621 0.1226 0.0619 0.0044
60.0000 177.2767 1 80.0000 0.0000 2 0.1054 3.9542 0.1733 0.1308 0.0534 0.0118
60.0000 177.2767 1 80.0000 0.0000 2 0.0604 3.9454 0.1597 0.1936 0.0557 0.0223
60.0000 177.2767 1 80.0000 0.0000 2 0.1252 3.9733 0.1458 0.0926 0.0656 0.0172
60.0000 177.2767 1 80.0000 0.0000 2 0.1121 3.8657 0.1526 0.1778 0.0564 0.0127
60.0000 177.2767 1 80.0000 0.0000 2 0.1180 3.7730 0.1905 0.1720 0.0460 0.0123
60.0000 177.2767 1 80.0000 0.0000 2 0.1557 3.8500 0.1567 0.2028 0.0407 0.0105
60.0000 177.2767 1 80.0000 0.0000 2 0.0799 3.8433 0.1708 0.2107 0.0509 0.0202
60.0000 177.2767 1 80.0000 0.0000 2 0.1109 4.0373 0.1420 0.1703 0.0541 0.0288
60.0000 177.2767 1 80.0000 0.0000 2 0.1422 3.7214 0.1811 0.2489 0.0572 0.0167
60.0000 177.2767 1 80.0000 0.0000 2 0.0966 3.9882 0.1743 0.3178 0.0494 0.0147
60.0000 177.2767 1 80.0000 0.0000 2 0.0923 3.9014 0.1653 0.2285 0.0523 0.0183
60.0000 177.2767 1 80.0000 0.0000 2 0.1138 3.7405 0.1701 0.1972 0.0446 0.0102
60.0000 177.2767 1 80.0000 0.0000 2 0.1005 3.9975 0.1722 0.1616 0.0515 0.0246
60.0000 177.2767 1 80.0000 0.0000 2 0.1295 3.9330 0.1862 0.2386 0.0597 0.0130
60.0000 177.2767 1 80.0000 0.0000 2 0.1401 3.8252 0.1481 0.3081 0.0582 0.0140
60.0000 177.2767 1 80.0000 0.0000 2 0.0910 3.8613 0.2012 0.3242 0.0592 0.0152
60.0000 177.2767 1 80.0000 0.0000 2 0.1211 3.9070 0.1376 0.3471 0.0471 0.0185
60.0000 177.2767 1 80.0000 0.0000 2 0.0978 3.8924 0.1333 0.0442 0.0531 0.0087
60.0000 177.2767 1 80.0000 0.0000 2 0.0861 3.8750 0.1751 0.2864 0.0576 0.0208
60.0000 177.2767 1 80.0000 0.0000 2 0.0994 3.8333 0.1499 0.1475 0.0520 0.0271
60.0000 177.2767 1 80.0000 0.0000 2 0.0706 4.0092 0.1632 0.1856 0.0489 0.0014
60.0000 177.2767 1 80.0000 0.0000 2 0.1042 3.9176 0.1580 0.2337 0.0725 0.0030
60.0000 177.2767 1 80.0000 0.0000 2 0.0439 3.7970 0.1636 0.2579 0.0415 0.0282
60.0000 177.2767 1 80.0000 0.0000 2 0.0736 3.8114 0.1588 0.2811 0.0628 0.0240
60.0000 177.2767 1 80.0000 0.0000 2 0.1090 3.8666 0.1409 0.2298 0.0514 0.0352
60.0000 177.2767 1 80.0000 0.0000 2 0.1156 4.0559 0.1447 0.2239 0.0607 0.0176
60.0000 177.2767 1 80.0000 0.0000 2 0.1338 3.9315 0.1555 0.2475 0.0546 0.0198
60.0000 177.2767 1 80.0000 0.0000 2 0.1029 3.8402 0.1522 0.2122 0.0566 0.0135
