60.0000 175.6464 1 80.0000 0.0000 2 0.1188 2.1124 0.1825 0.2468 0.0415 0.0032
60.0000 175.6464 1 80.0000 0.0000 2 0.1174 2.0131 0.1815 0.2531 0.0388 0.0238
60.0000 175.6464 1 80.0000 0.0000 2 0.1133 2.1176 0.1876 0.2590 0.0417 0.0094
60.0000 175.6464 1 80.0000 0.0000 2 0.1140 2.0428 0.1739 0.2374 0.0392 0.0121
60.0000 175.6464 1 80.0000 0.0000 2 0.1227 2.0851 0.1852 0.2472 0.0403 0.0058
60.0000 175.6464 1 80.0000 0.0000 2 0.0995 2.0768 0.1886 0.2746 0.0412 0.0053
60.0000 175.6464 1 80.0000 0.0000 2 0.1066 2.1282 0.1977 0.2521 0.0399 0.0113
60.0000 175.6464 1 80.0000 0.0000 2 0.1038 2.2466 0.1911 0.2647 0.0421 0.0262
60.0000 175.6464 1 80.0000 0.0000 2 0.1041 2.0570 0.1856 0.2619 0.0423 0.0029
60.0000 175.6464 1 80.0000 0.0000 2 0.0987 2.0343 0.1918 0.2435 0.0411 0.0040
60.0000 175.6464 1 80.0000 0.0000 2 0.1371 2.1789 0.1831 0.2135 0.0424 0.0116
60.0000 175.6464 1 80.0000 0.0000 2 0.1096 2.1630 0.1839 0.2569 0.0420 0.0065
60.0000 175.6464 1 80.0000 0.0000 2 0.1208 2.2206 0.1818 0.2389 0.0419 0.0087
60.0000 175.6464 1 80.0000 0.0000 2 0.0902 1.8943 0.1923 0.2231 0.0445 0.0108
60.0000 175.6464 1 80.0000 0.0000 2 0.1061 2.0444 0.1950 0.2172 0.0439 0.0157
60.0000 175.6464 1 80.0000 0.0000 2 0.1058 2.0633 0.1880 0.2455 0.0403 0.0140
60.0000 175.6464 1 80.0000 0.0000 2 0.1158 2.0042 0.1894 0.2649 0.0405 0.0063
60.0000 175.6464 1 80.0000 0.0000 2 0.1086 2.0889 0.1758 0.2561 0.0434 0.0139
60.0000 175.6464 1 80.0000 0.0000 2 0.1120 2.1059 0.1848 0.2604 0.0416 0.0153
60.0000 175.6464 1 80.0000 0.0000 2 0.1238 2.1252 0.1752 0.2792 0.0405 0.0202
60.0000 175.6464 1 80.0000 0.0000 2 0.1328 2.1018 0.1944 0.3065 0.0406 0.0070
60.0000 175.6464 1 80.0000 0.0000 2 0.0950 1.9294 0.1793 0.2349 0.0390 0.0186
60.0000 175.6464 1 80.0000 0.0000 2 0.1138 2.1981 0.1903 0.2964 0.0381 0.0162
60.0000 175.6464 1 80.0000 0.0000 2 0.1104 1.9883 0.2010 0.2631 0.0427 0.0100
60.0000 175.6464 1 80.0000 0.0000 2 0.0884 2.1543 0.1787 0.2891 0.0372 0.0166
60.0000 175.6464 1 80.0000 0.0000 2 0.0965 2.0725 0.1798 0.2663 0.0410 0.0102
60.0000 175.6464 1 80.0000 0.0000 2 0.1031 2.0944 0.1960 0.2758 0.0387 0.0162
60.0000 175.6464 1 80.0000 0.0000 2 0.0931 2.2518 0.1723 0.2396 0.0367 0.0127
60.0000 175.6464 1 80.0000 0.0000 2 0.1126 1.9456 0.1936 0.2853 0.0391 0.0123
60.0000 175.6464 1 80.0000 0.0000 2 0.0998 2.1384 0.1862 0.2700 0.0394 0.0079
60.0000 175.6464 1 80.0000 0.0000 2 0.1200 1.9686 0.1777 0.2732 0.0408 0.0081
60.0000 175.6464 1 80.0000 0.0000 2 0.1257 2.0550 0.1867 0.2507 0.0378 0.0179
60.0000 175.6464 1 80.0000 0.0000 2 0.1094 1.9739 0.1790 0.2782 0.0411 -0.0007
60.0000 175.6464 1 80.0000 0.0000 2 0.1115 2.4076 0.1907 0.2490 0.0426 0.0148
60.0000 175.6464 1 80.0000 0.0000 2 0.1017 1.9263 0.1823 0.2805 0.0431 0.0111
60.0000 175.6464 1 80.0000 0.0000 2 0.1216 2.1471 0.1774 0.2614 0.0397 0.0088
60.0000 175.6464 1 80.0000 0.0000 2 0.1169 1.9968 0.1685 0.2690 0.0383 0.0144
60.0000 175.6464 1 80.0000 0.0000 2 0.1272 1.7950 0.1864 0.2276 0.0395 0.0151
60.0000 175.6464 1 80.0000 0.0000 2 0.1157 2.1966 0.1762 0.2826 0.0430 0.0125
60.0000 175.6464 1 80.0000 0.0000 2 0.1180 2.0292 0.1805 0.2423 0.0408 0.0216
60.0000 175.6464 1 80.0000 0.0000 2 0.1236 2.1617 0.1897 0.2554 0.0453 0.0181
60.0000 175.6464 1 80.0000 0.0000 2 0.1052 2.2300 0.1844 0.2414 0.0396 0.0132
60.0000 175.6464 1 80.0000 0.0000 2 0.1283 2.2731 0.2007 0.2496 0.0400 0.0191
60.0000 175.6464 1 80.0000 0.0000 2 0.1015 2.1732 0.1834 0.2541 0.0413 0.0095
60.0000 175.6464 1 80.0000 0.0000 2 0.1080 2.0220 0.1891 0.2310 0.0441 0.0135
60.0000 175.6464 1 80.0000 0.0000 2 0.1151 2.2132 0.1808 0.2576 0.0352 0.0076
60.0000 175.6464 1 80.0000 0.0000 2 0.1110 2.3246 0.1932 0.2682 0.0435 0.0208
60.0000 175.6464 1 80.0000 0.0000 2 0.1076 2.1830 0.1716 0.2332 0.0401 0.0106
60.0000 175.6464 1 80.0000 0.0000 2 0.1303 2.1341 0.1873 0.2708 0.0384 0.0013
60.0000 175.6464 1 80.0000 0.0000 2 0.1194 2.2922 0.1841 0.2301 0.0422 0.0172
