60.0000 159.3230 1 80.0000 0.0000 2 0.2767 2.4764 3.0026 0.0885 0.0551 0.0489
60.0000 159.3230 1 80.0000 0.0000 2 0.2198 2.3915 3.9865 0.1317 0.0348 0.0406
60.0000 159.3230 1 80.0000 0.0000 2 0.2428 2.2518 3.6668 0.1010 0.1433 0.0817
60.0000 159.3230 1 80.0000 0.0000 2 0.2578 2.4194 3.0645 0.0845 0.0891 0.0257
60.0000 159.3230 1 80.0000 0.0000 2 0.2603 2.4702 2.0945 0.0946 0.0060 0.0373
60.0000 159.3230 1 80.0000 0.0000 2 0.2073 2.3496 2.3535 0.1227 0.0740 0.0562
60.0000 159.3230 1 80.0000 0.0000 2 0.2521 2.3709 3.2459 0.1136 0.0794 0.0245
60.0000 159.3230 1 80.0000 0.0000 2 0.1867 2.4233 3.1039 0.0989 0.0834 0.0668
60.0000 159.3230 1 80.0000 0.0000 2 0.2330 2.3307 3.1195 0.1171 -0.0056 0.0176
60.0000 159.3230 1 80.0000 0.0000 2 0.2644 2.3578 2.5701 0.0705 0.0719 0.0482
60.0000 159.3230 1 80.0000 0.0000 2 0.2611 2.4625 3.2315 0.1249 0.0280 0.0379
60.0000 159.3230 1 80.0000 0.0000 2 0.2407 2.4183 3.3382 0.1073 0.0426 0.0384
60.0000 159.3230 1 80.0000 0.0000 2 0.2383 2.4473 2.4729 0.0783 0.0385 0.0347
60.0000 159.3230 1 80.0000 0.0000 2 0.2853 2.4328 3.5103 0.0914 0.1977 0.0521
60.0000 159.3230 1 80.0000 0.0000 2 0.2302 2.3847 2.5280 0.1111 0.0670 0.0332
60.0000 159.3230 1 80.0000 0.0000 2 0.2776 2.4908 2.8172 0.1140 0.1288 0.0260
60.0000 159.3230 1 80.0000 0.0000 2 0.2569 2.3048 2.8723 0.0874 0.0464 0.0445
60.0000 159.3230 1 80.0000 0.0000 2 0.2435 2.5175 2.6374 0.1233 0.0846 0.0204
60.0000 159.3230 1 80.0000 0.0000 2 0.2336 2.3237 2.8563 0.1099 0.0991 0.0504
60.0000 159.3230 1 80.0000 0.0000 2 0.2188 2.3645 3.3929 0.1050 0.1308 0.0550
60.0000 159.3230 1 80.0000 0.0000 2 0.2669 2.4448 3.0413 0.1205 0.1026 0.0392
60.0000 159.3230 1 80.0000 0.0000 2 0.2244 2.4844 2.7361 0.1065 0.0896 0.0125
60.0000 159.3230 1 80.0000 0.0000 2 0.2495 2.4412 2.4458 0.1167 0.0575 0.0199
60.0000 159.3230 1 80.0000 0.0000 2 0.2350 2.5455 2.7158 0.1447 0.1555 0.0439
60.0000 159.3230 1 80.0000 0.0000 2 0.2660 2.4365 2.0567 0.1268 0.0934 0.0593
60.0000 159.3230 1 80.0000 0.0000 2 0.2501 2.2713 2.9420 0.0934 0.0619 0.0105
60.0000 159.3230 1 80.0000 0.0000 2 0.2585 2.4073 2.4480 0.0896 0.0768 0.0456
60.0000 159.3230 1 80.0000 0.0000 2 0.2455 2.3600 2.6272 0.1187 0.1201 0.0476
60.0000 159.3230 1 80.0000 0.0000 2 0.2275 2.4079 2.6866 0.0928 0.1351 0.0424
60.0000 159.3230 1 80.0000 0.0000 2 0.2463 2.3988 2.5498 0.1032 0.0242 0.0317
60.0000 159.3230 1 80.0000 0.0000 2 0.2695 2.5053 2.3761 0.0962 0.0201 0.0640
60.0000 159.3230 1 80.0000 0.0000 2 0.2544 2.4748 2.8996 0.0999 0.0410 0.0323
60.0000 159.3230 1 80.0000 0.0000 2 0.2701 2.4022 2.3271 0.0758 0.0582 0.0229
60.0000 159.3230 1 80.0000 0.0000 2 0.2986 2.3397 2.2636 0.1044 0.0683 0.0567
60.0000 159.3230 1 80.0000 0.0000 2 0.2225 2.2929 3.1575 0.1081 -0.0124 0.0617
60.0000 159.3230 1 80.0000 0.0000 2 0.2314 2.3790 2.8109 0.1325 0.1163 0.0271
60.0000 159.3230 1 80.0000 0.0000 2 0.2741 2.4991 2.3975 0.0824 0.0101 0.0459
60.0000 159.3230 1 80.0000 0.0000 2 0.2632 2.5286 2.7932 0.1023 0.1010 0.0284
60.0000 159.3230 1 80.0000 0.0000 2 0.2389 2.3151 2.6983 0.0978 0.0948 0.0409
60.0000 159.3230 1 80.0000 0.0000 2 0.2536 2.4555 2.4967 0.1095 0.0518 0.0516
60.0000 159.3230 1 80.0000 0.0000 2 0.2269 2.4279 2.7597 0.1038 0.0637 0.0536
60.0000 159.3230 1 80.0000 0.0000 2 0.2441 2.5741 3.4074 0.1199 -0.0655 0.0726
60.0000 159.3230 1 80.0000 0.0000 2 0.2478 2.3344 2.1749 0.0859 0.1137 0.0361
60.0000 159.3230 1 80.0000 0.0000 2 0.2552 2.3451 2.6034 0.1115 0.0818 0.0605
60.0000 159.3230 1 80.0000 0.0000 2 0.2509 2.3752 2.9725 0.1011 0.1703 0.0012
60.0000 159.3230 1 80.0000 0.0000 2 0.2367 2.3835 2.6624 0.0955 0.1218 0.0305
60.0000 159.3230 1 80.0000 0.0000 2 0.2413 2.3926 2.9846 0.1064 0.0479 0.0301
60.0000 159.3230 1 80.0000 0.0000 2 0.2487 2.2798 2.9145 0.1125 0.1096 0.0356
60.0000 159.3230 1 80.0000 0.0000 2 0.2359 2.4602 2.5872 0.1153 0.1067 0.0429
60.0000 159.3230 1 80.0000 0.0000 2 0.2163 2.4139 2.3013 0.0969 0.0304 0.0144
