60.0000 167.4715 1 80.0000 0.0000 2 0.1422 2.6562 0.3594 0.4083 0.0233 0.0167
60.0000 167.4715 1 80.0000 0.0000 2 0.1091 2.7568 0.4422 -0.0402 0.0204 0.0066
60.0000 167.4715 1 80.0000 0.0000 2 0.1295 2.7381 0.3648 -0.0306 0.0648 0.0185
60.0000 167.4715 1 80.0000 0.0000 2 0.1436 2.6155 0.3985 0.1515 0.0548 0.0021
60.0000 167.4715 1 80.0000 0.0000 2 0.1371 2.7083 0.3748 -0.0045 0.0608 0.0153
60.0000 167.4715 1 80.0000 0.0000 2 0.1193 2.7689 0.3892 -0.5245 0.0438 0.0450
60.0000 167.4715 1 80.0000 0.0000 2 0.1262 2.7978 0.3828 -0.1377 0.0298 0.0177
60.0000 167.4715 1 80.0000 0.0000 2 0.1243 2.6895 0.3860 -0.0949 0.0344 -0.0165
60.0000 167.4715 1 80.0000 0.0000 2 0.1224 2.8113 0.2873 -0.3262 0.0618 0.0405
60.0000 167.4715 1 80.0000 0.0000 2 0.1587 2.7061 0.4088 0.0558 0.0441 0.0322
60.0000 167.4715 1 80.0000 0.0000 2 0.0995 2.8059 0.2972 -0.1787 0.0694 0.0224
60.0000 167.4715 1 80.0000 0.0000 2 0.1679 2.9176 0.3683 0.1049 0.0494 0.0091
60.0000 167.4715 1 80.0000 0.0000 2 0.1788 2.8345 0.2452 -0.2613 0.0499 -0.0179
60.0000 167.4715 1 80.0000 0.0000 2 0.1340 2.7139 0.4556 0.6930 0.0264 0.0252
60.0000 167.4715 1 80.0000 0.0000 2 0.1357 2.7235 0.2700 0.0422 0.0409 0.0270
60.0000 167.4715 1 80.0000 0.0000 2 0.1474 2.8361 0.3141 0.2453 0.0671 0.0722
60.0000 167.4715 1 80.0000 0.0000 2 0.1318 2.8712 0.3944 0.0777 0.0517 0.0079
60.0000 167.4715 1 80.0000 0.0000 2 0.1624 2.7498 0.3207 -0.1935 0.0389 0.0140
60.0000 167.4715 1 80.0000 0.0000 2 0.0955 2.8464 0.4726 -0.2291 0.0255 -0.0077
60.0000 167.4715 1 80.0000 0.0000 2 0.1128 2.6289 0.3962 0.4467 0.0526 0.0382
60.0000 167.4715 1 80.0000 0.0000 2 0.1692 2.8280 0.3011 0.1268 0.0322 0.0353
60.0000 167.4715 1 80.0000 0.0000 2 0.0917 2.7673 0.4574 0.2134 0.0317 0.0031
60.0000 167.4715 1 80.0000 0.0000 2 0.1140 2.5235 0.4110 0.1758 0.0356 0.0488
60.0000 167.4715 1 80.0000 0.0000 2 0.1817 2.7760 0.3047 -0.1101 0.0559 0.0529
60.0000 167.4715 1 80.0000 0.0000 2 0.1609 2.7534 0.3397 0.3247 0.0285 0.0042
60.0000 167.4715 1 80.0000 0.0000 2 0.1654 2.6465 0.3279 0.1335 0.0510 -0.0011
60.0000 167.4715 1 80.0000 0.0000 2 0.1897 2.6951 0.3508 0.2964 0.0559 0.0287
60.0000 167.4715 1 80.0000 0.0000 2 0.2228 2.6973 0.3639 -0.0725 0.0631 -0.0020
60.0000 167.4715 1 80.0000 0.0000 2 0.1837 2.7896 0.4205 -0.1185 0.0535 0.0306
60.0000 167.4715 1 80.0000 0.0000 2 0.1641 2.7179 0.3366 0.1538 0.0418 0.0426
60.0000 167.4715 1 80.0000 0.0000 2 0.2071 2.8138 0.3465 0.0163 0.0483 0.0111
60.0000 167.4715 1 80.0000 0.0000 2 0.1541 2.8795 0.5265 0.2524 0.0704 0.0120
60.0000 167.4715 1 80.0000 0.0000 2 0.1388 2.7809 0.4182 0.0654 0.0571 0.0370
60.0000 167.4715 1 80.0000 0.0000 2 0.1565 2.7627 0.4257 -0.0488 0.0426 0.0263
60.0000 167.4715 1 80.0000 0.0000 2 0.0765 2.8006 0.3092 0.1852 0.0349 -0.0240
60.0000 167.4715 1 80.0000 0.0000 2 0.1455 2.6746 0.3542 0.0362 0.0076 -0.0044
60.0000 167.4715 1 80.0000 0.0000 2 0.1404 2.7821 0.4388 0.0846 0.0663 0.0296
60.0000 167.4715 1 80.0000 0.0000 2 0.1065 2.7944 0.3489 -0.3506 0.0781 0.0060
60.0000 167.4715 1 80.0000 0.0000 2 0.1288 2.8219 0.3705 -0.0648 0.0478 0.0227
60.0000 167.4715 1 80.0000 0.0000 2 0.1507 2.7422 0.3341 0.2670 0.0756 0.0096
60.0000 167.4715 1 80.0000 0.0000 2 0.1754 2.7279 0.3819 0.2018 0.0454 0.0158
60.0000 167.4715 1 80.0000 0.0000 2 0.1491 2.6700 0.3245 0.3590 0.0457 0.0008
60.0000 167.4715 1 80.0000 0.0000 2 0.1181 2.8561 0.3783 -0.1540 0.0819 0.0201
60.0000 167.4715 1 80.0000 0.0000 2 0.1878 2.6431 0.3562 -0.2348 0.0399 0.0336
60.0000 167.4715 1 80.0000 0.0000 2 0.1545 2.9007 0.2582 0.4636 0.0580 -0.0048
60.0000 167.4715 1 80.0000 0.0000 2 0.1515 2.8594 0.3167 0.3083 0.0377 0.0241
60.0000 167.4715 1 80.0000 0.0000 2 0.1931 2.7455 0.4043 0.1022 0.0592 -0.0097
60.0000 167.4715 1 80.0000 0.0000 2 0.2036 2.9720 0.4308 0.2275 0.0177 0.0206
60.0000 167.4715 1 80.0000 0.0000 2 0.1731 2.6800 0.2829 0.0123 0.0374 0.0134
60.0000 167.4715 1 80.0000 0.0000 2 0.1711 2.7349 0.3413 -0.0213 0.0467 -0.0114
