60.0000 176.9947 1 80.0000 0.0000 2 0.0745 3.9129 0.1639 0.2607 0.0435 0.0091
60.0000 176.9947 1 80.0000 0.0000 2 0.1101 3.8709 0.1892 0.2364 0.0462 0.0156
60.0000 176.9947 1 80.0000 0.0000 2 0.0684 3.9833 0.1814 0.1886 0.0548 0.0057
60.0000 176.9947 1 80.0000 0.0000 2 0.0539 4.2426 0.1402 0.4258 0.0450 0.0102
60.0000 176.9947 1 80.0000 0.0000 2 0.1524 4.0515 0.1619 0.2516 0.0422 0.0129
60.0000 176.9947 1 80.0000 0.0000 2 0.0586 3.8175 0.2045 0.2399 0.0478 0.0048
60.0000 176.9947 1 80.0000 0.0000 2 0.0690 4.2201 0.1763 0.2226 0.0396 -0.0011
60.0000 176.9947 1 80.0000 0.0000 2 0.1214 3.9923 0.1509 0.1279 0.0570 0.0053
60.0000 176.9947 1 80.0000 0.0000 2 0.0891 3.9465 0.1947 0.1088 0.0376 0.0180
60.0000 176.9947 1 80.0000 0.0000 2 0.0865 4.0957 0.1842 0.0896 0.0505 0.0156
60.0000 176.9947 1 80.0000 0.0000 2 0.0977 4.0404 0.1693 0.1217 0.0417 0.0127
60.0000 176.9947 1 80.0000 0.0000 2 0.0653 4.1264 0.1679 0.1026 0.0524 -0.0091
60.0000 176.9947 1 80.0000 0.0000 2 0.0373 4.0543 0.1904 0.1806 0.0497 0.0248
60.0000 176.9947 1 80.0000 0.0000 2 0.0637 3.9734 0.1660 0.1649 0.0552 0.0119
60.0000 176.9947 1 80.0000 0.0000 2 0.1001 4.0020 0.1674 0.2002 0.0448 0.0075
60.0000 176.9947 1 80.0000 0.0000 2 0.0995 4.0100 0.1768 0.2027 0.0532 0.0143
60.0000 176.9947 1 80.0000 0.0000 2 0.0943 3.9991 0.1695 0.1916 0.0410 0.0030
60.0000 176.9947 1 80.0000 0.0000 2 0.0916 4.1808 0.1566 0.2703 0.0522 0.0005
60.0000 176.9947 1 80.0000 0.0000 2 0.0840 4.0339 0.1724 0.3317 0.0541 0.0141
60.0000 176.9947 1 80.0000 0.0000 2 0.1161 4.0352 0.1756 0.2414 0.0483 0.0105
60.0000 176.9947 1 80.0000 0.0000 2 0.0969 4.1019 0.1857 0.0410 0.0373 0.0133
60.0000 176.9947 1 80.0000 0.0000 2 0.0956 3.9384 0.1739 0.2068 0.0402 0.0152
60.0000 176.9947 1 80.0000 0.0000 2 0.1025 3.9882 0.1996 0.2114 0.0480 0.0228
60.0000 176.9947 1 80.0000 0.0000 2 0.1245 4.0219 0.1664 0.2660 0.0390 0.0099
60.0000 176.9947 1 80.0000 0.0000 2 0.0486 4.1111 0.1780 0.3055 0.0515 0.0087
60.0000 176.9947 1 80.0000 0.0000 2 0.1261 4.0192 0.1800 0.1721 0.0576 0.0145
60.0000 176.9947 1 80.0000 0.0000 2 0.1181 3.9025 0.1632 0.1771 0.0425 0.0036
60.0000 176.9947 1 80.0000 0.0000 2 0.0824 4.0730 0.1968 0.1438 0.0500 0.0138
60.0000 176.9947 1 80.0000 0.0000 2 0.1076 4.0854 0.1824 0.2834 0.0431 0.0170
60.0000 176.9947 1 80.0000 0.0000 2 0.0743 3.9257 0.1791 0.1333 0.0486 0.0115
60.0000 176.9947 1 80.0000 0.0000 2 0.1045 4.0885 0.1593 0.1389 0.0490 0.0210
60.0000 176.9947 1 80.0000 0.0000 2 0.1063 3.9653 0.1882 0.2964 0.0464 0.0065
60.0000 176.9947 1 80.0000 0.0000 2 0.0819 4.1484 0.1725 0.3204 0.0471 0.0173
60.0000 176.9947 1 80.0000 0.0000 2 0.0713 4.1348 0.1786 0.2547 0.0592 0.0081
60.0000 176.9947 1 80.0000 0.0000 2 0.1367 3.9572 0.1610 0.2282 0.0469 0.0094
60.0000 176.9947 1 80.0000 0.0000 2 0.1105 4.0686 0.1556 0.2483 0.0512 0.0122
60.0000 176.9947 1 80.0000 0.0000 2 0.0926 4.1545 0.1494 0.2196 0.0459 0.0109
60.0000 176.9947 1 80.0000 0.0000 2 0.0761 3.9789 0.1527 0.3423 0.0405 0.0069
60.0000 176.9947 1 80.0000 0.0000 2 0.1316 4.1733 0.1742 0.2797 0.0507 0.0185
60.0000 176.9947 1 80.0000 0.0000 2 0.0422 4.0766 0.1712 0.0599 0.0562 0.0193
60.0000 176.9947 1 80.0000 0.0000 2 0.0598 3.8955 0.1831 0.1564 0.0496 0.0025
60.0000 176.9947 1 80.0000 0.0000 2 0.0798 4.0131 0.1473 0.1619 0.0441 0.0113
60.0000 176.9947 1 80.0000 0.0000 2 0.0782 3.9316 0.1930 0.2743 0.0527 0.0224
60.0000 176.9947 1 80.0000 0.0000 2 0.1456 4.1073 0.1644 0.3694 0.0445 0.0064
60.0000 176.9947 1 80.0000 0.0000 2 0.1037 4.1187 0.1282 0.2138 0.0476 0.0196
60.0000 176.9947 1 80.0000 0.0000 2 0.0902 4.0608 0.1873 0.1838 0.0454 0.0205
60.0000 176.9947 1 80.0000 0.0000 2 0.1132 3.8624 0.1546 0.2939 0.0438 0.0082
60.0000 176.9947 1 80.0000 0.0000 2 0.1144 4.0278 0.1704 0.1957 0.0337 0.0160
60.0000 176.9947 1 80.0000 0.0000 2 0.1275 3.9504 0.1602 0.1539 0.0360 0.0164
60.0000 176.9947 1 80.0000 0.0000 2 0.0851 4.0484 0.1575 0.2324 0.0668 0.0287
