60.0000 175.2801 1 80.0000 0.0000 2 0.0283 0.2886 0.2294 0.2047 0.0541 0.0233
60.0000 175.2801 1 80.0000 0.0000 2 0.0420 0.3394 0.2172 0.1501 0.1099 0.0158
60.0000 175.2801 1 80.0000 0.0000 2 0.0570 0.2803 0.2273 0.1668 0.0996 0.0002
60.0000 175.2801 1 80.0000 0.0000 2 0.0386 0.1215 0.2386 0.1125 0.0740 0.0255
60.0000 175.2801 1 80.0000 0.0000 2 0.0819 0.1354 0.2214 0.2710 0.0982 0.0218
60.0000 175.2801 1 80.0000 0.0000 2 0.0775 0.2347 0.2188 0.2089 0.0842 0.0179
60.0000 175.2801 1 80.0000 0.0000 2 0.0696 0.1181 0.2384 0.3260 0.0785 0.0144
60.0000 175.2801 1 80.0000 0.0000 2 0.0503 0.1093 0.2256 0.2606 0.0822 0.0206
60.0000 175.2801 1 80.0000 0.0000 2 0.0205 0.0978 0.2125 0.2409 0.0920 0.0150
60.0000 175.2801 1 80.0000 0.0000 2 0.0437 0.3081 0.2321 0.3248 0.0929 0.0058
60.0000 175.2801 1 80.0000 0.0000 2 0.0605 0.1735 0.2229 0.0748 0.0720 0.0105
60.0000 175.2801 1 80.0000 0.0000 2 0.0589 0.3676 0.2342 0.2151 0.0803 0.0171
60.0000 175.2801 1 80.0000 0.0000 2 0.0617 0.2609 0.2265 0.2500 0.0639 0.0328
60.0000 175.2801 1 80.0000 0.0000 2 0.0755 0.2160 0.2238 0.2915 0.0807 0.0223
60.0000 175.2801 1 80.0000 0.0000 2 0.0316 0.3257 0.2251 0.2841 0.0889 0.0375
60.0000 175.2801 1 80.0000 0.0000 2 0.0461 -0.0514 0.2222 0.1979 0.0832 0.0203
60.0000 175.2801 1 80.0000 0.0000 2 0.0355 0.4103 0.2073 0.2744 0.1019 0.0338
60.0000 175.2801 1 80.0000 0.0000 2 -0.0125 0.2506 0.2191 0.1748 0.0794 0.0123
60.0000 175.2801 1 80.0000 0.0000 2 0.0348 0.3187 0.2486 0.1396 0.0473 0.0078
60.0000 175.2801 1 80.0000 0.0000 2 0.0991 0.3103 0.2327 0.2266 0.0702 0.0417
60.0000 175.2801 1 80.0000 0.0000 2 0.0883 0.2402 0.2157 0.1934 0.0824 0.0131
60.0000 175.2801 1 80.0000 0.0000 2 0.0837 0.0545 0.2121 0.2531 0.0715 0.0162
60.0000 175.2801 1 80.0000 0.0000 2 0.0474 0.2100 0.2162 0.1580 0.0756 0.0140
60.0000 175.2801 1 80.0000 0.0000 2 0.0744 0.2668 0.2433 0.3056 0.0726 0.0247
60.0000 175.2801 1 80.0000 0.0000 2 0.0516 0.0811 0.2359 0.3074 0.0629 0.0505
60.0000 175.2801 1 80.0000 0.0000 2 0.0260 0.2700 0.2283 0.0933 0.0816 0.0176
60.0000 175.2801 1 80.0000 0.0000 2 0.0978 0.2454 0.2312 0.2305 0.0767 0.0290
60.0000 175.2801 1 80.0000 0.0000 2 0.0122 0.4811 0.2244 0.1802 0.0850 0.0194
60.0000 175.2801 1 80.0000 0.0000 2 0.0535 0.2218 0.2366 0.3127 0.0613 0.0259
60.0000 175.2801 1 80.0000 0.0000 2 0.0196 0.2575 0.2096 0.3504 0.0648 0.0263
60.0000 175.2801 1 80.0000 0.0000 2 0.0702 0.0218 0.2053 0.2373 0.0898 0.0277
60.0000 175.2801 1 80.0000 0.0000 2 0.0449 0.1385 0.2269 0.2997 0.0973 0.0302
60.0000 175.2801 1 80.0000 0.0000 2 0.0399 0.1909 0.2086 0.2315 0.0868 0.0240
60.0000 175.2801 1 80.0000 0.0000 2 0.0646 0.3415 0.1994 0.1357 0.0682 0.0273
60.0000 175.2801 1 80.0000 0.0000 2 0.0493 0.1567 0.1983 0.2166 0.0781 0.0379
60.0000 175.2801 1 80.0000 0.0000 2 0.0907 0.2976 0.2138 0.1258 0.0573 0.0230
60.0000 175.2801 1 80.0000 0.0000 2 0.0548 0.1859 0.2233 0.1883 0.0658 0.0221
60.0000 175.2801 1 80.0000 0.0000 2 0.0681 0.1686 0.2139 0.2462 0.0948 0.0268
60.0000 175.2801 1 80.0000 0.0000 2 0.0047 0.1517 0.2173 0.2232 0.0747 0.0184
60.0000 175.2801 1 80.0000 0.0000 2 0.0665 0.1608 0.2041 0.1616 0.0865 0.0242
60.0000 175.2801 1 80.0000 0.0000 2 0.0581 0.3844 0.2202 0.2850 0.0878 0.0320
60.0000 175.2801 1 80.0000 0.0000 2 0.0252 0.2056 0.2113 0.3940 0.0772 0.0311
60.0000 175.2801 1 80.0000 0.0000 2 0.0727 0.4349 0.2412 0.2766 0.0962 0.0359
60.0000 175.2801 1 80.0000 0.0000 2 0.0636 0.0619 0.2291 0.1825 0.0749 0.0092
60.0000 175.2801 1 80.0000 0.0000 2 0.0524 0.3959 0.2184 0.2030 0.0906 0.0213
60.0000 175.2801 1 80.0000 0.0000 2 0.0379 0.1793 0.2217 0.2550 0.0673 0.0308
60.0000 175.2801 1 80.0000 0.0000 2 0.0146 0.3550 0.2304 0.3824 0.0692 0.0284
60.0000 175.2801 1 80.0000 0.0000 2 0.0332 0.2251 0.2338 0.2666 0.0911 0.0344
60.0000 175.2801 1 80.0000 0.0000 2 0.1110 0.2002 0.2146 0.3426 0.1074 0.0191
60.0000 175.2801 1 80.0000 0.0000 2 0.0799 0.2882 0.2208 0.3586 0.0852 0.0292
