60.0000 175.2266 1 80.0000 0.0000 2 0.1154 2.1286 0.1867 0.3063 0.0419 0.0322
60.0000 175.2266 1 80.0000 0.0000 2 0.1055 2.1757 0.1980 0.2581 0.0388 0.0137
60.0000 175.2266 1 80.0000 0.0000 2 0.1300 2.2277 0.1899 0.2996 0.0406 0.0120
60.0000 175.2266 1 80.0000 0.0000 2 0.1017 2.2469 0.1821 0.2684 0.0417 0.0149
60.0000 175.2266 1 80.0000 0.0000 2 0.1111 2.0346 0.1788 0.2492 0.0402 0.0068
60.0000 175.2266 1 80.0000 0.0000 2 0.1031 2.0877 0.1814 0.2721 0.0404 0.0130
60.0000 175.2266 1 80.0000 0.0000 2 0.1268 2.3138 0.1747 0.2539 0.0414 0.0214
60.0000 175.2266 1 80.0000 0.0000 2 0.1099 2.0082 0.1914 0.2902 0.0436 0.0166
60.0000 175.2266 1 80.0000 0.0000 2 0.1011 2.1660 0.1830 0.2354 0.0384 0.0109
60.0000 175.2266 1 80.0000 0.0000 2 0.1172 2.1900 0.1905 0.2857 0.0409 0.0184
60.0000 175.2266 1 80.0000 0.0000 2 0.1163 2.1252 0.1890 0.2594 0.0377 0.0079
60.0000 175.2266 1 80.0000 0.0000 2 0.1103 2.1797 0.1927 0.2304 0.0403 0.0007
60.0000 175.2266 1 80.0000 0.0000 2 0.1325 2.0467 0.1924 0.2404 0.0389 0.0096
60.0000 175.2266 1 80.0000 0.0000 2 0.1127 2.2208 0.1919 0.2455 0.0398 0.0186
60.0000 175.2266 1 80.0000 0.0000 2 0.1094 1.9811 0.1886 0.2855 0.0426 0.0140
60.0000 175.2266 1 80.0000 0.0000 2 0.1114 2.0995 0.1809 0.2520 0.0398 0.0042
60.0000 175.2266 1 80.0000 0.0000 2 0.0891 2.1998 0.1881 0.2788 0.0429 0.0021
60.0000 175.2266 1 80.0000 0.0000 2 0.0941 2.0653 0.1857 0.2773 0.0411 0.0085
60.0000 175.2266 1 80.0000 0.0000 2 0.1199 2.1941 0.2062 0.2651 0.0424 -0.0059
60.0000 175.2266 1 80.0000 0.0000 2 0.1243 1.9901 0.1833 0.2557 0.0402 0.0102
60.0000 175.2266 1 80.0000 0.0000 2 0.0938 2.2332 0.1873 0.2667 0.0407 0.0157
60.0000 175.2266 1 80.0000 0.0000 2 0.0825 2.1328 0.1951 0.2683 0.0440 0.0275
60.0000 175.2266 1 80.0000 0.0000 2 0.1133 2.2046 0.1845 0.2803 0.0406 0.0218
60.0000 175.2266 1 80.0000 0.0000 2 0.0918 2.1716 0.1801 0.2769 0.0429 0.0051
60.0000 175.2266 1 80.0000 0.0000 2 0.1121 2.1197 0.1877 0.2827 0.0449 0.0176
60.0000 175.2266 1 80.0000 0.0000 2 0.1204 2.0906 0.1997 0.2951 0.0453 0.0205
60.0000 175.2266 1 80.0000 0.0000 2 0.1064 1.9487 0.1859 0.3087 0.0397 0.0114
60.0000 175.2266 1 80.0000 0.0000 2 0.1189 2.3848 0.1888 0.2728 0.0433 0.0058
60.0000 175.2266 1 80.0000 0.0000 2 0.1051 2.1555 0.1768 0.2614 0.0416 0.0075
60.0000 175.2266 1 80.0000 0.0000 2 0.0961 2.2573 0.1782 0.2820 0.0421 0.0061
60.0000 175.2266 1 80.0000 0.0000 2 0.1181 2.3512 0.1850 0.2876 0.0395 0.0088
60.0000 175.2266 1 80.0000 0.0000 2 0.1218 2.2627 0.1818 0.3011 0.0381 0.0017
60.0000 175.2266 1 80.0000 0.0000 2 0.0987 1.8389 0.1771 0.2888 0.0400 0.0227
60.0000 175.2266 1 80.0000 0.0000 2 0.1157 2.0624 0.1837 0.2972 0.0393 0.0105
60.0000 175.2266 1 80.0000 0.0000 2 0.1032 2.0505 0.1955 0.3187 0.0410 0.0234
60.0000 175.2266 1 80.0000 0.0000 2 0.0996 2.1384 0.1751 0.2624 0.0431 -0.0024
60.0000 175.2266 1 80.0000 0.0000 2 0.1228 2.0732 0.1805 0.2910 0.0424 0.0154
60.0000 175.2266 1 80.0000 0.0000 2 0.0981 2.3033 0.1795 0.2607 0.0413 0.0200
60.0000 175.2266 1 80.0000 0.0000 2 0.0965 2.1528 0.1847 0.2758 0.0391 0.0123
60.0000 175.2266 1 80.0000 0.0000 2 0.0869 1.9225 0.1963 0.3052 0.0412 0.0261
60.0000 175.2266 1 80.0000 0.0000 2 0.1141 2.0112 0.1910 0.2933 0.0420 0.0029
60.0000 175.2266 1 80.0000 0.0000 2 0.0999 2.2818 0.1826 0.3239 0.0421 0.0045
60.0000 175.2266 1 80.0000 0.0000 2 0.1049 2.2148 0.1896 0.2478 0.0444 0.0162
60.0000 175.2266 1 80.0000 0.0000 2 0.1076 2.1446 0.1937 0.2704 0.0423 0.0095
60.0000 175.2266 1 80.0000 0.0000 2 0.1086 2.0781 0.1943 0.2739 0.0415 -0.0011
60.0000 175.2266 1 80.0000 0.0000 2 0.1078 2.1117 0.1726 0.2800 0.0427 0.0173
60.0000 175.2266 1 80.0000 0.0000 2 0.1143 2.3361 0.1863 0.2948 0.0408 0.0195
60.0000 175.2266 1 80.0000 0.0000 2 0.1069 2.0245 0.1715 0.2843 0.0435 0.0251
60.0000 175.2266 1 80.0000 0.0000 2 0.1023 2.2744 0.1871 0.2644 0.0417 0.0147
60.0000 175.2266 1 80.0000 0.0000 2 0.1041 2.1039 0.1840 0.2708 0.0374 0.0126
