60.0000 165.3903 1 80.0000 0.0000 2 0.1727 1.6702 nan 0.1332 0.0946 0.0324
60.0000 165.3903 1 80.0000 0.0000 2 0.1632 1.5224 nan 0.1503 0.0790 0.0351
60.0000 165.3903 1 80.0000 0.0000 2 0.1664 1.3039 nan 0.1273 0.0968 0.0326
60.0000 165.3903 1 80.0000 0.0000 2 0.1653 1.6616 6.3893 0.0924 0.1028 0.0347
60.0000 165.3903 1 80.0000 0.0000 2 0.1557 1.7351 8.6004 0.1063 0.1149 0.0248
60.0000 165.3903 1 80.0000 0.0000 2 0.1566 1.6795 8.5391 0.1015 0.0704 0.0304
60.0000 165.3903 1 80.0000 0.0000 2 0.1589 1.6565 9.9894 0.0823 0.0924 0.0332
60.0000 165.3903 1 80.0000 0.0000 2 0.1681 1.5479 nan 0.1195 0.0816 0.0284
60.0000 165.3903 1 80.0000 0.0000 2 0.1616 1.6325 nan 0.1151 0.0985 0.0265
60.0000 165.3903 1 80.0000 0.0000 2 0.1696 1.6010 7.8247 0.1359 0.1011 0.0425
60.0000 165.3903 1 80.0000 0.0000 2 0.1686 1.6439 nan 0.1237 0.0852 0.0383
60.0000 165.3903 1 80.0000 0.0000 2 0.1608 1.7546 6.6311 0.1314 0.0865 0.0287
60.0000 165.3903 1 80.0000 0.0000 2 0.1583 1.6819 nan 0.1201 0.0899 0.0342
60.0000 165.3903 1 80.0000 0.0000 2 0.1659 1.5047 5.4896 0.1377 0.1088 0.0390
60.0000 165.3903 1 80.0000 0.0000 2 0.1598 1.6349 nan 0.1023 0.0884 0.0363
60.0000 165.3903 1 80.0000 0.0000 2 0.1801 1.5354 5.8379 0.1173 0.0804 0.0343
60.0000 165.3903 1 80.0000 0.0000 2 0.1674 1.4979 11.3251 0.1103 0.0937 0.0223
60.0000 165.3903 1 80.0000 0.0000 2 0.1841 1.6068 18.1613 0.1136 0.0966 0.0296
60.0000 165.3903 1 80.0000 0.0000 2 0.1693 1.6139 5.9061 0.1250 0.0847 0.0301
60.0000 165.3903 1 80.0000 0.0000 2 0.1779 1.5950 nan 0.1346 0.0931 0.0354
60.0000 165.3903 1 80.0000 0.0000 2 0.1545 1.4654 4.8511 0.1468 0.0875 0.0313
60.0000 165.3903 1 80.0000 0.0000 2 0.1651 1.5863 nan 0.1209 0.0887 0.0256
60.0000 165.3903 1 80.0000 0.0000 2 0.1678 1.7269 nan 0.1470 0.1024 0.0433
60.0000 165.3903 1 80.0000 0.0000 2 0.1578 1.6748 7.6025 0.1286 0.0960 0.0373
60.0000 165.3903 1 80.0000 0.0000 2 0.1478 1.7713 7.0081 0.1558 0.0949 0.0313
60.0000 165.3903 1 80.0000 0.0000 2 0.1740 1.6520 7.1360 0.0961 0.0952 0.0360
60.0000 165.3903 1 80.0000 0.0000 2 0.1532 1.5805 nan 0.1408 0.0775 0.0407
60.0000 165.3903 1 80.0000 0.0000 2 0.1705 1.6470 nan 0.1157 0.0912 0.0414
60.0000 165.3903 1 80.0000 0.0000 2 0.1668 1.7923 5.6849 0.1631 0.1015 0.0479
60.0000 165.3903 1 80.0000 0.0000 2 0.1713 1.5768 nan 0.1182 0.0871 0.0309
60.0000 165.3903 1 80.0000 0.0000 2 0.1595 1.5569 12.3231 0.1108 0.1036 0.0418
60.0000 165.3903 1 80.0000 0.0000 2 0.1605 1.6161 nan 0.1088 0.0987 0.0273
60.0000 165.3903 1 80.0000 0.0000 2 0.1699 1.6206 6.3117 0.1258 0.0998 0.0356
60.0000 165.3903 1 80.0000 0.0000 2 0.1623 1.6414 6.6046 0.1045 0.1073 0.0349
60.0000 165.3903 1 80.0000 0.0000 2 0.1501 1.6057 5.1646 0.1048 0.1047 0.0379
60.0000 165.3903 1 80.0000 0.0000 2 0.1625 1.7156 7.5115 0.1438 0.0978 0.0393
60.0000 165.3903 1 80.0000 0.0000 2 0.1647 1.6222 6.8046 0.0888 0.0892 0.0337
60.0000 165.3903 1 80.0000 0.0000 2 0.1767 1.6872 10.2194 0.0974 0.0903 0.0318
60.0000 165.3903 1 80.0000 0.0000 2 0.1662 1.5832 nan 0.1000 0.0974 0.0400
60.0000 165.3903 1 80.0000 0.0000 2 0.1735 1.5929 nan 0.0736 0.0995 0.0385
60.0000 165.3903 1 80.0000 0.0000 2 0.1572 1.6960 9.5835 0.1074 0.0907 0.0329
60.0000 165.3903 1 80.0000 0.0000 2 0.1611 1.7002 6.1104 0.1410 0.0828 0.0405
60.0000 165.3903 1 80.0000 0.0000 2 0.1709 1.5423 8.1493 0.1369 0.0939 0.0378
60.0000 165.3903 1 80.0000 0.0000 2 0.1750 1.5694 8.9896 0.1121 0.1005 0.0335
60.0000 165.3903 1 80.0000 0.0000 2 0.1638 1.6273 6.2275 0.1224 0.0921 0.0293
60.0000 165.3903 1 80.0000 0.0000 2 0.1720 1.7083 nan 0.1265 0.1119 0.0452
60.0000 165.3903 1 80.0000 0.0000 2 0.1634 1.6654 5.2610 0.0802 0.1056 0.0371
60.0000 165.3903 1 80.0000 0.0000 2 0.1642 1.5568 nan 0.1731 0.1099 0.0367
60.0000 165.3903 1 80.0000 0.0000 2 0.1755 1.5629 7.9673 0.1303 0.1062 0.0320
60.0000 165.3903 1 80.0000 0.0000 2 0.1527 1.5286 7.2272 0.0919 0.0834 0.0366
