60.0000 167.9659 1 80.0000 0.0000 2 0.0768 2.9573 0.2551 0.0508 0.0208 0.0303
60.0000 167.9659 1 80.0000 0.0000 2 0.0505 2.9424 0.2625 -0.1264 0.0502 0.0123
60.0000 167.9659 1 80.0000 0.0000 2 0.0798 3.0391 0.2832 0.1143 0.0563 0.0053
60.0000 167.9659 1 80.0000 0.0000 2 0.1317 3.1232 0.2603 0.4504 0.0517 0.0119
60.0000 167.9659 1 80.0000 0.0000 2 0.0609 2.9831 0.2508 -0.6801 0.0480 -0.0015
60.0000 167.9659 1 80.0000 0.0000 2 0.1486 2.8067 0.2483 -0.4054 0.0476 0.0257
60.0000 167.9659 1 80.0000 0.0000 2 0.1258 2.9117 0.2692 -0.1845 0.0589 0.0089
60.0000 167.9659 1 80.0000 0.0000 2 0.0646 2.9870 0.2609 0.1638 0.0391 0.0038
60.0000 167.9659 1 80.0000 0.0000 2 0.1049 2.9394 0.3029 -0.3159 0.0318 0.0164
60.0000 167.9659 1 80.0000 0.0000 2 0.1868 3.0276 0.2679 0.4325 0.0616 -0.0106
60.0000 167.9659 1 80.0000 0.0000 2 0.1450 3.0088 0.2661 -0.0508 0.0289 0.0175
60.0000 167.9659 1 80.0000 0.0000 2 0.0811 2.8998 0.2584 -0.2547 0.0416 0.0449
60.0000 167.9659 1 80.0000 0.0000 2 0.1154 3.0464 0.2576 -0.1003 0.0542 0.0097
60.0000 167.9659 1 80.0000 0.0000 2 0.1375 3.1602 0.2632 0.0128 0.0534 0.0180
60.0000 167.9659 1 80.0000 0.0000 2 0.0212 2.9908 0.2642 0.3485 0.0434 0.0018
60.0000 167.9659 1 80.0000 0.0000 2 0.1680 3.0537 0.2754 0.6063 0.0661 0.0228
60.0000 167.9659 1 80.0000 0.0000 2 0.1164 3.0243 0.2504 -0.2868 0.0366 -0.0234
60.0000 167.9659 1 80.0000 0.0000 2 0.1035 2.9181 0.2756 0.6444 0.0253 0.0073
60.0000 167.9659 1 80.0000 0.0000 2 0.1432 2.8759 0.2433 0.1279 0.0177 0.0224
60.0000 167.9659 1 80.0000 0.0000 2 0.0989 3.0359 0.2787 0.8986 0.0301 -0.0206
60.0000 167.9659 1 80.0000 0.0000 2 0.0274 3.1005 0.2364 0.4042 0.0576 0.0083
60.0000 167.9659 1 80.0000 0.0000 2 0.1202 2.9224 0.2805 -0.1462 0.0488 0.0387
60.0000 167.9659 1 80.0000 0.0000 2 0.0970 3.0508 0.2342 -0.5359 0.0412 -0.0047
60.0000 167.9659 1 80.0000 0.0000 2 0.0396 2.9489 0.2543 0.0988 0.0593 0.0157
60.0000 167.9659 1 80.0000 0.0000 2 0.0848 3.0610 0.2724 0.2340 0.0605 -0.0076
60.0000 167.9659 1 80.0000 0.0000 2 0.1550 3.0708 0.2465 0.5665 0.0671 0.0148
60.0000 167.9659 1 80.0000 0.0000 2 0.1628 3.1207 0.2476 -0.1602 0.0636 -0.0001
60.0000 167.9659 1 80.0000 0.0000 2 0.1245 2.9785 0.2416 0.0361 0.0547 -0.0144
60.0000 167.9659 1 80.0000 0.0000 2 0.0687 3.2943 0.2703 -0.3993 0.0441 0.0366
60.0000 167.9659 1 80.0000 0.0000 2 0.0721 3.0301 0.2592 0.5083 0.0559 0.0030
60.0000 167.9659 1 80.0000 0.0000 2 0.0896 3.0672 0.2385 -0.3488 0.0374 -0.0024
60.0000 167.9659 1 80.0000 0.0000 2 0.0951 3.0915 0.2529 -0.2120 0.0456 0.0242
60.0000 167.9659 1 80.0000 0.0000 2 0.1525 3.0109 0.2562 0.2518 0.0705 0.0067
60.0000 167.9659 1 80.0000 0.0000 2 0.1984 3.1520 0.2327 0.7570 0.0521 0.0207
60.0000 167.9659 1 80.0000 0.0000 2 0.1085 2.9620 0.2683 0.3013 0.0465 0.0344
60.0000 167.9659 1 80.0000 0.0000 2 0.0562 3.1773 0.2169 0.1976 0.0273 0.0046
60.0000 167.9659 1 80.0000 0.0000 2 0.0493 3.0772 0.2269 0.3223 0.0384 0.0246
60.0000 167.9659 1 80.0000 0.0000 2 0.1334 3.1130 0.2657 -0.0186 0.0338 -0.0053
60.0000 167.9659 1 80.0000 0.0000 2 0.0868 3.0050 0.2456 -0.4764 0.0359 0.0144
60.0000 167.9659 1 80.0000 0.0000 2 0.1183 3.1289 0.2407 -0.0919 0.0499 0.0286
60.0000 167.9659 1 80.0000 0.0000 2 0.1117 2.9673 0.2857 0.2060 0.0323 0.0008
60.0000 167.9659 1 80.0000 0.0000 2 0.1395 2.9950 0.2519 0.1568 0.0449 0.0476
60.0000 167.9659 1 80.0000 0.0000 2 0.1754 3.1050 0.2909 -0.0554 0.0422 0.0276
60.0000 167.9659 1 80.0000 0.0000 2 0.1355 3.2223 0.2614 -0.0013 0.0514 0.0321
60.0000 167.9659 1 80.0000 0.0000 2 0.0924 3.0842 0.2286 0.2568 0.0467 0.0334
60.0000 167.9659 1 80.0000 0.0000 2 0.1286 2.8648 0.2730 0.0854 0.0733 0.0109
60.0000 167.9659 1 80.0000 0.0000 2 0.2399 3.1984 0.2448 0.4939 0.0349 -0.0093
60.0000 167.9659 1 80.0000 0.0000 2 0.1607 3.1395 0.2383 0.2864 0.0400 0.0193
60.0000 167.9659 1 80.0000 0.0000 2 0.1013 3.0182 0.2498 0.0629 0.0435 0.0130
60.0000 167.9659 1 80.0000 0.0000 2 0.1092 3.0794 0.2558 0.3852 0.0399 0.0203
