60.0000 176.9500 1 80.0000 0.0000 2 0.1536 2.7866 0.2329 0.0603 0.0472 0.1223
60.0000 176.9500 1 80.0000 0.0000 2 0.1500 2.8862 0.2087 0.1081 0.0656 0.0959
60.0000 176.9500 1 80.0000 0.0000 2 0.1360 2.8668 0.2131 0.0528 0.0839 0.0684
60.0000 176.9500 1 80.0000 0.0000 2 0.1293 2.8310 0.2116 0.0975 0.0161 0.0567
60.0000 176.9500 1 80.0000 0.0000 2 0.1627 2.7554 0.1958 0.1073 0.0383 0.0828
60.0000 176.9500 1 80.0000 0.0000 2 0.1271 2.8911 0.2024 0.1478 0.0610 0.0866
60.0000 176.9500 1 80.0000 0.0000 2 0.1484 2.7110 0.1804 0.0762 0.0347 0.1179
60.0000 176.9500 1 80.0000 0.0000 2 0.1147 2.7293 0.2225 0.1157 0.0663 0.0766
60.0000 176.9500 1 80.0000 0.0000 2 0.1449 2.7211 0.1910 0.0886 0.0714 0.1062
60.0000 176.9500 1 80.0000 0.0000 2 0.1578 2.7928 0.1946 0.0793 0.0637 0.0325
60.0000 176.9500 1 80.0000 0.0000 2 0.1184 2.7433 0.2299 0.1143 0.0757 0.1386
60.0000 176.9500 1 80.0000 0.0000 2 0.1404 2.8252 0.2288 0.1001 0.0553 0.0595
60.0000 176.9500 1 80.0000 0.0000 2 0.1884 2.6653 0.2618 0.1895 0.0706 0.0529
60.0000 176.9500 1 80.0000 0.0000 2 0.1767 2.6916 0.2345 0.0402 0.0913 0.0729
60.0000 176.9500 1 80.0000 0.0000 2 0.1540 2.9689 0.2237 0.0714 0.0891 0.1155
60.0000 176.9500 1 80.0000 0.0000 2 0.1622 2.8448 0.2468 0.0821 0.0588 0.1317
60.0000 176.9500 1 80.0000 0.0000 2 0.1315 2.8773 0.2192 0.1125 0.0684 0.1638
60.0000 176.9500 1 80.0000 0.0000 2 0.1479 2.8213 0.2185 0.1380 0.0782 0.0424
60.0000 176.9500 1 80.0000 0.0000 2 0.1445 2.9024 0.1933 0.1039 0.0520 0.0929
60.0000 176.9500 1 80.0000 0.0000 2 0.1436 2.8380 0.1840 0.0689 0.0779 0.0795
60.0000 176.9500 1 80.0000 0.0000 2 0.1462 2.9539 0.2159 0.1448 0.0646 0.0966
60.0000 176.9500 1 80.0000 0.0000 2 0.1523 2.7713 0.2061 0.1214 0.0668 0.0487
60.0000 176.9500 1 80.0000 0.0000 2 0.1376 2.9394 0.2155 0.1196 0.0726 0.0651
60.0000 176.9500 1 80.0000 0.0000 2 0.1669 2.7946 0.1670 0.1765 0.0489 0.0502
60.0000 176.9500 1 80.0000 0.0000 2 0.1572 2.8688 0.2010 0.1026 0.0855 0.1262
60.0000 176.9500 1 80.0000 0.0000 2 0.1422 2.8954 0.2068 0.1574 0.0735 0.0718
60.0000 176.9500 1 80.0000 0.0000 2 0.1736 3.0093 0.2206 0.1251 0.0598 -0.0004
60.0000 176.9500 1 80.0000 0.0000 2 0.1777 2.7672 0.1996 0.1661 0.0745 0.1136
60.0000 176.9500 1 80.0000 0.0000 2 0.1392 2.8591 0.2050 0.1613 0.0440 0.0885
60.0000 176.9500 1 80.0000 0.0000 2 0.1678 2.8045 0.2458 0.1111 0.0412 0.1194
60.0000 176.9500 1 80.0000 0.0000 2 0.1280 2.9851 0.2037 0.0963 0.0791 0.1001
60.0000 176.9500 1 80.0000 0.0000 2 0.1362 2.7760 0.2417 0.1491 0.0539 0.1033
60.0000 176.9500 1 80.0000 0.0000 2 0.1218 2.9306 0.1860 0.0586 0.0576 0.0832
60.0000 176.9500 1 80.0000 0.0000 2 0.1554 2.6499 0.2266 0.1531 0.0806 0.1473
60.0000 176.9500 1 80.0000 0.0000 2 0.1303 3.0317 0.2401 0.0846 0.0572 0.1098
60.0000 176.9500 1 80.0000 0.0000 2 0.1594 2.8118 0.2241 0.1418 0.0825 0.0611
60.0000 176.9500 1 80.0000 0.0000 2 0.1511 2.7995 0.2311 0.1373 0.0508 0.0987
60.0000 176.9500 1 80.0000 0.0000 2 0.1350 2.8163 0.2136 0.0674 0.0768 0.0861
60.0000 176.9500 1 80.0000 0.0000 2 0.1702 2.9177 0.2093 0.0448 0.0871 0.0757
60.0000 176.9500 1 80.0000 0.0000 2 0.1388 2.7507 0.2104 0.1286 0.0959 0.0935
60.0000 176.9500 1 80.0000 0.0000 2 0.1415 2.9228 0.2536 0.0220 0.0697 0.0907
60.0000 176.9500 1 80.0000 0.0000 2 0.1472 2.7361 0.2178 0.0917 0.0459 0.0249
60.0000 176.9500 1 80.0000 0.0000 2 0.1335 2.8418 0.2576 0.1346 0.0931 0.0626
60.0000 176.9500 1 80.0000 0.0000 2 0.1255 2.9087 0.2379 0.1306 0.1017 0.0800
60.0000 176.9500 1 80.0000 0.0000 2 0.1566 2.8527 0.2256 0.1695 0.0613 0.1438
60.0000 176.9500 1 80.0000 0.0000 2 0.1649 2.7822 0.1756 0.1270 0.1132 0.1083
60.0000 176.9500 1 80.0000 0.0000 2 0.1493 2.9112 0.1973 0.1988 0.0623 0.0387
60.0000 176.9500 1 80.0000 0.0000 2 0.1211 2.8289 0.1901 0.1230 0.0554 0.1306
60.0000 176.9500 1 80.0000 0.0000 2 0.1607 2.8721 0.2360 0.0932 0.0496 0.0690
60.0000 176.9500 1 80.0000 0.0000 2 0.1100 2.8544 0.1754 0.0858 0.0692 0.1041
