60.0000 159.4842 1 80.0000 0.0000 2 0.1918 2.3283 2.6157 0.1182 0.0734 0.0187
60.0000 159.4842 1 80.0000 0.0000 2 0.1949 2.4737 2.7751 0.1392 0.0509 0.0062
60.0000 159.4842 1 80.0000 0.0000 2 0.2100 2.3805 2.8329 0.1202 0.0457 -0.0074
60.0000 159.4842 1 80.0000 0.0000 2 0.1811 2.4289 2.7443 0.1281 0.0606 0.0170
60.0000 159.4842 1 80.0000 0.0000 2 0.1860 2.3450 2.8594 0.0944 0.1045 0.0076
60.0000 159.4842 1 80.0000 0.0000 2 0.2016 2.4835 2.7528 0.1369 0.1336 0.0490
60.0000 159.4842 1 80.0000 0.0000 2 0.1863 2.3351 2.7927 0.1518 0.0533 0.0336
60.0000 159.4842 1 80.0000 0.0000 2 0.1832 2.3476 2.8468 0.1322 0.0145 -0.0118
60.0000 159.4842 1 80.0000 0.0000 2 0.2238 2.3837 2.6722 0.1163 0.0958 0.0357
60.0000 159.4842 1 80.0000 0.0000 2 0.1967 2.3899 2.6438 0.1838 0.0799 0.0038
60.0000 159.4842 1 80.0000 0.0000 2 0.2105 2.3946 2.8004 0.1149 0.0636 0.0665
60.0000 159.4842 1 80.0000 0.0000 2 0.1792 2.3136 2.6869 0.1535 0.0561 0.0375
60.0000 159.4842 1 80.0000 0.0000 2 0.1996 2.2823 2.7340 0.1414 0.0938 0.0712
60.0000 159.4842 1 80.0000 0.0000 2 0.1900 2.3984 2.7441 0.1305 0.0437 0.0283
60.0000 159.4842 1 80.0000 0.0000 2 0.1737 2.4581 2.7894 0.1274 0.0594 0.0534
60.0000 159.4842 1 80.0000 0.0000 2 0.2057 2.3513 2.8238 0.1105 0.0476 0.0706
60.0000 159.4842 1 80.0000 0.0000 2 0.1953 2.3739 2.7856 0.1384 0.0227 0.0091
60.0000 159.4842 1 80.0000 0.0000 2 0.1960 2.5000 2.7581 0.1231 0.0723 0.0608
60.0000 159.4842 1 80.0000 0.0000 2 0.1907 2.3608 2.6601 0.1343 0.0754 0.0387
60.0000 159.4842 1 80.0000 0.0000 2 0.1929 2.3230 2.8165 0.1078 0.0842 0.0390
60.0000 159.4842 1 80.0000 0.0000 2 0.2003 2.4425 2.7279 0.1029 0.0769 0.0137
60.0000 159.4842 1 80.0000 0.0000 2 0.2133 2.2612 2.8389 0.1354 0.0617 0.0461
60.0000 159.4842 1 80.0000 0.0000 2 0.2078 2.3406 2.6646 0.0923 -0.0055 0.0125
60.0000 159.4842 1 80.0000 0.0000 2 0.1664 2.4166 2.8023 0.1649 0.0821 0.0213
60.0000 159.4842 1 80.0000 0.0000 2 0.2226 2.5178 2.7009 0.1445 0.1164 0.0560
60.0000 159.4842 1 80.0000 0.0000 2 0.2041 2.4638 2.7175 0.0845 0.0578 0.0477
60.0000 159.4842 1 80.0000 0.0000 2 0.1894 2.4082 2.6875 0.1489 0.0396 0.0412
60.0000 159.4842 1 80.0000 0.0000 2 0.2007 2.4303 2.6965 0.0988 0.0867 0.0329
60.0000 159.4842 1 80.0000 0.0000 2 0.1982 2.3541 2.7349 0.1705 0.0917 0.0251
60.0000 159.4842 1 80.0000 0.0000 2 0.1847 2.3760 2.7227 0.1086 0.1129 0.0778
60.0000 159.4842 1 80.0000 0.0000 2 0.2181 2.3189 2.8682 0.1219 0.0372 -0.0019
60.0000 159.4842 1 80.0000 0.0000 2 0.1824 2.5113 2.7807 0.1123 0.0654 0.0425
60.0000 159.4842 1 80.0000 0.0000 2 0.1981 2.4465 2.7168 0.1291 0.1218 0.0541
60.0000 159.4842 1 80.0000 0.0000 2 0.2318 2.5431 2.7378 0.1006 0.0413 0.0237
60.0000 159.4842 1 80.0000 0.0000 2 0.2035 2.4514 2.7553 0.1139 0.0301 0.0434
60.0000 159.4842 1 80.0000 0.0000 2 0.1880 2.3637 2.7505 0.1553 0.0667 0.0804
60.0000 159.4842 1 80.0000 0.0000 2 0.1927 2.3682 2.7094 0.1458 0.0693 0.0460
60.0000 159.4842 1 80.0000 0.0000 2 0.1872 2.2364 2.8105 0.1434 0.0852 0.0580
60.0000 159.4842 1 80.0000 0.0000 2 0.1941 2.2863 2.9048 0.0592 0.0975 0.0234
60.0000 159.4842 1 80.0000 0.0000 2 0.2048 2.2992 2.6769 0.1626 0.1060 -0.0240
60.0000 159.4842 1 80.0000 0.0000 2 0.2120 2.2743 2.6230 0.1565 0.0674 0.0627
60.0000 159.4842 1 80.0000 0.0000 2 0.2027 2.3082 2.7098 0.1265 0.0714 0.0649
60.0000 159.4842 1 80.0000 0.0000 2 0.1621 2.3905 2.7627 0.1478 0.0775 0.0939
60.0000 159.4842 1 80.0000 0.0000 2 0.2085 2.2460 2.7720 0.1059 0.0904 0.0159
60.0000 159.4842 1 80.0000 0.0000 2 0.1778 2.4144 2.7051 0.1427 0.1093 0.0516
60.0000 159.4842 1 80.0000 0.0000 2 0.1768 2.4211 2.8107 0.1757 0.0521 0.0277
60.0000 159.4842 1 80.0000 0.0000 2 0.2067 2.2023 2.7256 0.1245 0.0806 -0.0038
60.0000 159.4842 1 80.0000 0.0000 2 0.2154 2.4344 2.7693 0.1604 0.1000 0.0897
60.0000 159.4842 1 80.0000 0.0000 2 0.2168 2.2935 2.7828 0.1335 0.0340 0.0318
60.0000 159.4842 1 80.0000 0.0000 2 0.1717 2.4033 2.7650 0.1210 0.0893 0.0304
