60.0000 169.1204 1 80.0000 0.0000 2 0.1390 2.7175 0.2044 -0.1248 0.0447 0.0166
60.0000 169.1204 1 80.0000 0.0000 2 0.1133 2.6565 0.1817 0.1005 0.0303 -0.0008
60.0000 169.1204 1 80.0000 0.0000 2 0.1189 2.6780 0.1856 0.5447 0.0162 0.0254
60.0000 169.1204 1 80.0000 0.0000 2 0.1031 2.5183 0.1997 0.0056 0.0571 0.0013
60.0000 169.1204 1 80.0000 0.0000 2 0.0925 2.7267 0.2081 0.3007 0.0469 0.0417
60.0000 169.1204 1 80.0000 0.0000 2 0.1914 2.6856 0.1935 -0.2633 0.0357 0.0050
60.0000 169.1204 1 80.0000 0.0000 2 0.1279 2.9584 0.1976 -0.2432 0.0583 -0.0072
60.0000 169.1204 1 80.0000 0.0000 2 0.1252 2.5766 0.2155 0.3499 0.0395 -0.0021
60.0000 169.1204 1 80.0000 0.0000 2 0.0882 2.6343 0.1957 0.3307 0.0552 0.0281
60.0000 169.1204 1 80.0000 0.0000 2 0.1523 2.6128 0.2089 0.8627 0.0354 0.0153
60.0000 169.1204 1 80.0000 0.0000 2 0.0745 2.7611 0.2320 0.0275 0.0398 0.0190
60.0000 169.1204 1 80.0000 0.0000 2 0.1219 2.7914 0.1867 -0.0448 0.0490 0.0175
60.0000 169.1204 1 80.0000 0.0000 2 0.0979 2.7659 0.1942 0.3155 0.0624 0.0497
60.0000 169.1204 1 80.0000 0.0000 2 0.1468 2.7353 0.2124 -0.1890 0.0607 0.0121
60.0000 169.1204 1 80.0000 0.0000 2 0.1573 2.6023 0.1963 -0.4963 0.0404 0.0136
60.0000 169.1204 1 80.0000 0.0000 2 0.1354 2.7419 0.2227 0.1405 0.0427 -0.0357
60.0000 169.1204 1 80.0000 0.0000 2 0.0806 2.7135 0.2074 0.3736 0.0231 0.0064
60.0000 169.1204 1 80.0000 0.0000 2 0.1001 2.6749 0.2036 -0.3646 0.0466 0.0117
60.0000 169.1204 1 80.0000 0.0000 2 0.1073 2.7534 0.1902 0.4791 0.0426 0.0156
60.0000 169.1204 1 80.0000 0.0000 2 0.1420 2.6568 0.2245 -0.0668 0.0517 0.0287
60.0000 169.1204 1 80.0000 0.0000 2 0.1171 2.4681 0.2048 0.4298 0.0454 -0.0076
60.0000 169.1204 1 80.0000 0.0000 2 0.1348 2.7008 0.2059 0.0602 0.0501 0.0373
60.0000 169.1204 1 80.0000 0.0000 2 0.1669 2.6678 0.2101 0.6538 0.0414 0.0335
60.0000 169.1204 1 80.0000 0.0000 2 0.1686 2.6974 0.1875 -0.1565 0.0366 0.0202
60.0000 169.1204 1 80.0000 0.0000 2 0.1153 2.6243 0.1949 -0.3380 0.0526 0.0243
60.0000 169.1204 1 80.0000 0.0000 2 0.1059 2.6633 0.1771 -0.6914 0.0480 0.0078
60.0000 169.1204 1 80.0000 0.0000 2 0.0676 2.6189 0.2091 -0.1726 0.0389 0.0569
60.0000 169.1204 1 80.0000 0.0000 2 0.1303 2.8108 0.2257 -0.4320 0.0459 0.0086
60.0000 169.1204 1 80.0000 0.0000 2 0.1723 2.7459 0.2018 0.6851 0.0540 0.0234
60.0000 169.1204 1 80.0000 0.0000 2 0.1619 2.7079 0.2031 -0.0701 0.0495 0.0227
60.0000 169.1204 1 80.0000 0.0000 2 0.1482 2.8496 0.2183 0.2414 0.0511 0.0312
60.0000 169.1204 1 80.0000 0.0000 2 0.1808 2.5631 0.2109 -0.0994 0.0661 -0.0000
60.0000 169.1204 1 80.0000 0.0000 2 0.1316 2.5707 0.1985 0.4018 0.0560 0.0105
60.0000 169.1204 1 80.0000 0.0000 2 0.1082 2.4429 0.2285 0.5896 0.0379 0.0402
60.0000 169.1204 1 80.0000 0.0000 2 0.1504 2.7206 0.2148 0.2654 0.0327 0.0262
60.0000 169.1204 1 80.0000 0.0000 2 0.1556 2.5112 0.2158 0.1606 0.0432 -0.0047
60.0000 169.1204 1 80.0000 0.0000 2 0.1145 2.6401 0.1989 0.2123 0.0291 -0.0117
60.0000 169.1204 1 80.0000 0.0000 2 0.0954 2.8365 0.2192 0.0382 0.0341 -0.0030
60.0000 169.1204 1 80.0000 0.0000 2 0.1102 2.6096 0.2022 -0.7292 0.0475 0.0327
60.0000 169.1204 1 80.0000 0.0000 2 0.0898 2.6490 0.2203 0.1191 0.0419 -0.0105
60.0000 169.1204 1 80.0000 0.0000 2 0.1607 2.6891 0.2114 0.7949 0.0760 0.0138
60.0000 169.1204 1 80.0000 0.0000 2 0.1435 2.8581 0.2127 0.2283 0.0441 0.0217
60.0000 169.1204 1 80.0000 0.0000 2 0.1294 2.5873 0.1910 1.0867 0.0374 -0.0176
60.0000 169.1204 1 80.0000 0.0000 2 0.1210 2.5500 0.2056 0.1864 0.0286 0.0096
60.0000 169.1204 1 80.0000 0.0000 2 0.1985 2.6420 0.2171 0.4545 0.0338 0.0345
60.0000 169.1204 1 80.0000 0.0000 2 0.0842 2.7867 0.2133 0.0773 0.0533 0.0040
60.0000 169.1204 1 80.0000 0.0000 2 0.1415 2.8022 0.2067 -0.5705 0.0265 0.0054
60.0000 169.1204 1 80.0000 0.0000 2 0.1245 2.5370 0.1916 -0.0100 0.0246 -0.0169
60.0000 169.1204 1 80.0000 0.0000 2 0.1379 2.7759 0.2007 -0.3061 0.0311 0.0025
60.0000 169.1204 1 80.0000 0.0000 2 0.0455 2.5965 0.2001 0.5110 0.0593 0.0195
