60.0000 167.9659 1 80.0000 0.0000 2 0.0346 2.9271 0.2464 0.8119 0.0257 0.0334
60.0000 167.9659 1 80.0000 0.0000 2 0.0787 3.1381 0.2611 0.1075 0.0383 0.0300
60.0000 167.9659 1 80.0000 0.0000 2 0.1104 3.0901 0.2670 0.5248 0.0609 0.0277
60.0000 167.9659 1 80.0000 0.0000 2 0.1407 3.1720 0.2689 0.5872 0.0518 0.0221
60.0000 167.9659 1 80.0000 0.0000 2 0.1546 3.0334 0.2627 0.0231 0.0708 0.0359
60.0000 167.9659 1 80.0000 0.0000 2 0.1150 3.1086 0.2581 -0.1729 0.0406 0.0049
60.0000 167.9659 1 80.0000 0.0000 2 0.1386 2.9856 0.3026 -0.0542 0.0224 0.0094
60.0000 167.9659 1 80.0000 0.0000 2 0.0942 2.9407 0.2422 -0.5444 0.0540 0.0481
60.0000 167.9659 1 80.0000 0.0000 2 0.1456 3.0570 0.2808 -0.0211 0.0499 0.0088
60.0000 167.9659 1 80.0000 0.0000 2 0.0681 2.9711 0.2716 0.2471 0.0343 -0.0066
60.0000 167.9659 1 80.0000 0.0000 2 0.1055 3.0165 0.2549 0.5429 0.0533 0.0158
60.0000 167.9659 1 80.0000 0.0000 2 0.1869 3.0995 0.2518 -1.0462 0.0475 -0.0044
60.0000 167.9659 1 80.0000 0.0000 2 0.1165 2.9929 0.2657 -0.2553 0.0490 0.0198
60.0000 167.9659 1 80.0000 0.0000 2 0.0891 2.9601 0.2254 -0.2098 0.0318 0.0018
60.0000 167.9659 1 80.0000 0.0000 2 0.1342 2.9808 0.2406 0.1870 0.0560 0.0146
60.0000 167.9659 1 80.0000 0.0000 2 0.1595 2.9210 0.2652 0.3071 0.0475 -0.0056
60.0000 167.9659 1 80.0000 0.0000 2 0.1269 3.0405 0.2184 -0.3085 0.0522 -0.0191
60.0000 167.9659 1 80.0000 0.0000 2 0.1074 2.8048 0.2735 0.0867 0.0107 0.0127
60.0000 167.9659 1 80.0000 0.0000 2 0.0932 3.0038 0.2602 0.1499 0.0460 0.0250
60.0000 167.9659 1 80.0000 0.0000 2 0.1755 3.0758 0.2771 0.4429 0.0592 0.0169
60.0000 167.9659 1 80.0000 0.0000 2 0.0977 2.9082 0.2756 0.2714 0.0752 0.0108
60.0000 167.9659 1 80.0000 0.0000 2 0.0724 2.9465 0.2821 0.4035 0.0414 0.0237
60.0000 167.9659 1 80.0000 0.0000 2 0.0549 3.0858 0.2526 0.2091 0.0329 -0.0093
60.0000 167.9659 1 80.0000 0.0000 2 0.0740 2.9669 0.2497 0.0402 0.0504 -0.0157
60.0000 167.9659 1 80.0000 0.0000 2 0.1511 3.0711 0.2385 0.2216 0.0464 0.0037
60.0000 167.9659 1 80.0000 0.0000 2 0.1359 3.0043 0.2568 0.3564 0.0391 -0.0129
60.0000 167.9659 1 80.0000 0.0000 2 0.1251 3.0205 0.2642 0.2912 0.0363 0.0551
60.0000 167.9659 1 80.0000 0.0000 2 0.0995 3.1178 0.2836 -0.2452 0.0404 0.0323
60.0000 167.9659 1 80.0000 0.0000 2 0.0610 3.2443 0.2713 0.0594 0.0297 -0.0018
60.0000 167.9659 1 80.0000 0.0000 2 0.0239 3.0513 0.2308 0.4318 0.0555 0.0063
60.0000 167.9659 1 80.0000 0.0000 2 0.0414 3.0376 0.2470 0.1234 0.0482 0.0007
60.0000 167.9659 1 80.0000 0.0000 2 0.1222 3.1452 0.2856 0.7505 0.0305 0.0075
60.0000 167.9659 1 80.0000 0.0000 2 0.1288 3.2358 0.2632 -0.1499 0.0180 0.0213
60.0000 167.9659 1 80.0000 0.0000 2 0.0863 3.0619 0.2361 0.6449 0.0451 0.0139
60.0000 167.9659 1 80.0000 0.0000 2 0.0655 3.0645 0.2590 0.1286 0.0543 0.0306
60.0000 167.9659 1 80.0000 0.0000 2 0.1006 3.1941 0.2922 0.3337 0.0276 0.0183
60.0000 167.9659 1 80.0000 0.0000 2 0.1482 3.0451 0.2741 0.3815 0.0580 0.0203
60.0000 167.9659 1 80.0000 0.0000 2 0.1208 3.1685 0.2701 -0.3199 0.0617 0.0173
60.0000 167.9659 1 80.0000 0.0000 2 0.1172 3.1284 0.2783 -0.0777 0.0572 0.0067
60.0000 167.9659 1 80.0000 0.0000 2 0.1036 3.2070 0.2335 -0.0436 0.0435 0.0240
60.0000 167.9659 1 80.0000 0.0000 2 0.1650 3.0286 0.2558 0.1771 0.0419 -0.0244
60.0000 167.9659 1 80.0000 0.0000 2 0.1118 3.0958 0.2484 -0.4527 0.0695 0.0113
60.0000 167.9659 1 80.0000 0.0000 2 0.0887 2.8927 0.2536 -0.0100 0.0375 -0.0114
60.0000 167.9659 1 80.0000 0.0000 2 0.0837 3.1118 0.2504 -0.4246 0.0668 -0.0027
60.0000 167.9659 1 80.0000 0.0000 2 0.0466 3.0124 0.2594 0.0067 0.0370 0.0391
60.0000 167.9659 1 80.0000 0.0000 2 0.1303 3.1250 0.2557 0.4805 0.0427 0.0269
60.0000 167.9659 1 80.0000 0.0000 2 0.1614 2.8789 0.2894 -0.3724 0.0643 0.0004
60.0000 167.9659 1 80.0000 0.0000 2 0.2063 2.9943 0.2681 -0.1032 0.0345 0.0128
60.0000 167.9659 1 80.0000 0.0000 2 0.1702 3.1578 0.2442 -0.1155 0.0631 0.0430
60.0000 167.9659 1 80.0000 0.0000 2 0.0794 3.0809 0.2446 -0.1979 0.0444 0.0033
