60.0000 176.1849 1 80.0000 0.0000 2 0.0365 4.1261 0.2183 0.1637 0.0314 0.0077
60.0000 176.1849 1 80.0000 0.0000 2 0.0967 4.2132 0.2225 0.2776 0.0388 0.0103
60.0000 176.1849 1 80.0000 0.0000 2 0.0494 4.2017 0.2232 0.2201 0.0463 0.0065
60.0000 176.1849 1 80.0000 0.0000 2 0.1273 4.2567 0.2297 0.1497 0.0372 0.0141
60.0000 176.1849 1 80.0000 0.0000 2 0.1061 4.0827 0.2146 0.2108 0.0420 0.0213
60.0000 176.1849 1 80.0000 0.0000 2 0.0604 4.1801 0.1874 0.1923 0.0299 0.0023
60.0000 176.1849 1 80.0000 0.0000 2 0.0846 4.1063 0.2324 0.1343 0.0451 0.0018
60.0000 176.1849 1 80.0000 0.0000 2 0.0765 3.8796 0.2119 0.0864 0.0398 0.0106
60.0000 176.1849 1 80.0000 0.0000 2 0.0931 4.0419 0.1994 -0.0324 0.0369 0.0122
60.0000 176.1849 1 80.0000 0.0000 2 0.0435 4.2174 0.2015 0.2856 0.0341 0.0063
60.0000 176.1849 1 80.0000 0.0000 2 0.0573 3.9893 0.2103 0.1527 0.0458 0.0166
60.0000 176.1849 1 80.0000 0.0000 2 0.1114 4.0466 0.2056 0.2293 0.0536 -0.0004
60.0000 176.1849 1 80.0000 0.0000 2 0.0957 4.0949 0.2116 0.1783 0.0476 0.0052
60.0000 176.1849 1 80.0000 0.0000 2 0.0820 3.9554 0.2095 0.1595 0.0447 -0.0050
60.0000 176.1849 1 80.0000 0.0000 2 0.0869 4.0685 0.1978 0.1172 0.0626 0.0183
60.0000 176.1849 1 80.0000 0.0000 2 0.0692 4.0884 0.1950 0.2693 0.0484 0.0123
60.0000 176.1849 1 80.0000 0.0000 2 0.1216 4.1352 0.1831 0.3658 0.0477 0.0058
60.0000 176.1849 1 80.0000 0.0000 2 0.1365 4.0156 0.2124 0.2492 0.0426 0.0246
60.0000 176.1849 1 80.0000 0.0000 2 0.1031 4.0555 0.2357 0.2289 0.0404 0.0108
60.0000 176.1849 1 80.0000 0.0000 2 0.0555 4.1204 0.1911 0.1713 0.0502 0.0074
60.0000 176.1849 1 80.0000 0.0000 2 0.0837 4.3286 0.2243 0.1275 0.0391 0.0113
60.0000 176.1849 1 80.0000 0.0000 2 0.0014 4.0061 0.2086 0.2381 0.0493 0.0118
60.0000 176.1849 1 80.0000 0.0000 2 0.1435 3.9634 0.2061 0.2643 0.0450 0.0152
60.0000 176.1849 1 80.0000 0.0000 2 0.1297 4.1650 0.2190 0.2126 0.0471 0.0030
60.0000 176.1849 1 80.0000 0.0000 2 0.0665 4.1103 0.2136 0.1371 0.0524 -0.0009
60.0000 176.1849 1 80.0000 0.0000 2 0.1137 4.0924 0.1917 0.2765 0.0433 0.0188
60.0000 176.1849 1 80.0000 0.0000 2 0.0894 4.1409 0.2212 0.4141 0.0418 0.0033
60.0000 176.1849 1 80.0000 0.0000 2 0.0632 4.1180 0.2252 0.0721 0.0488 0.0069
60.0000 176.1849 1 80.0000 0.0000 2 0.0709 4.2660 0.2079 0.1415 0.0358 0.0092
60.0000 176.1849 1 80.0000 0.0000 2 0.1000 4.0666 0.2071 0.2244 0.0378 0.0175
60.0000 176.1849 1 80.0000 0.0000 2 0.0886 4.0333 0.2004 0.1063 0.0542 0.0128
60.0000 176.1849 1 80.0000 0.0000 2 0.0941 4.1693 0.1864 0.3042 0.0459 0.0148
60.0000 176.1849 1 80.0000 0.0000 2 0.0498 4.1987 0.2105 0.1953 0.0359 0.0095
60.0000 176.1849 1 80.0000 0.0000 2 0.1102 4.1596 0.2007 0.2531 0.0467 0.0132
60.0000 176.1849 1 80.0000 0.0000 2 0.1222 4.1506 0.2199 0.3019 0.0442 0.0137
60.0000 176.1849 1 80.0000 0.0000 2 0.0737 4.1891 0.2177 0.0937 0.0337 0.0046
60.0000 176.1849 1 80.0000 0.0000 2 0.0304 4.2361 0.2039 0.2910 0.0512 0.0083
60.0000 176.1849 1 80.0000 0.0000 2 0.0810 4.0782 0.2067 0.1820 0.0394 0.0098
60.0000 176.1849 1 80.0000 0.0000 2 0.0747 4.1550 0.1986 0.0626 0.0555 -0.0041
60.0000 176.1849 1 80.0000 0.0000 2 0.1032 4.1306 0.2051 0.2576 0.0438 0.0200
60.0000 176.1849 1 80.0000 0.0000 2 0.0723 4.1788 0.2033 0.3121 0.0519 0.0003
60.0000 176.1849 1 80.0000 0.0000 2 0.1323 3.9321 0.2139 0.3548 0.0410 0.0090
60.0000 176.1849 1 80.0000 0.0000 2 0.1066 3.9964 0.2371 0.2063 0.0435 0.0156
60.0000 176.1849 1 80.0000 0.0000 2 0.1160 4.2979 0.1938 0.2377 0.0414 0.0039
60.0000 176.1849 1 80.0000 0.0000 2 0.0915 4.0273 0.1964 0.3244 0.0497 0.0085
60.0000 176.1849 1 80.0000 0.0000 2 0.0627 4.0595 0.2170 0.1726 0.0572 0.0048
60.0000 176.1849 1 80.0000 0.0000 2 0.0982 4.1010 0.2267 0.2448 0.0508 0.0145
60.0000 176.1849 1 80.0000 0.0000 2 0.0791 4.2318 0.2164 0.2023 0.0561 0.0251
60.0000 176.1849 1 80.0000 0.0000 2 0.1177 4.2888 0.2027 0.3380 0.0424 0.0165
60.0000 176.1849 1 80.0000 0.0000 2 0.1650 3.9772 0.2153 0.1872 0.0484 0.0200
