60.0000 166.3813 1 80.0000 0.0000 2 0.1665 1.6440 nan 0.1359 0.1193 0.0305
60.0000 166.3813 1 80.0000 0.0000 2 0.1485 1.6299 8.2356 0.1075 0.0965 0.0355
60.0000 166.3813 1 80.0000 0.0000 2 0.1628 1.6663 10.3840 0.1425 0.1018 0.0305
60.0000 166.3813 1 80.0000 0.0000 2 0.1632 1.8328 nan 0.1084 0.0877 0.0316
60.0000 166.3813 1 80.0000 0.0000 2 0.1572 1.6054 6.6901 0.1178 0.0884 0.0335
60.0000 166.3813 1 80.0000 0.0000 2 0.1452 1.7721 7.9299 0.1453 0.1025 0.0400
60.0000 166.3813 1 80.0000 0.0000 2 0.1584 1.7535 10.8891 0.1069 0.0971 0.0345
60.0000 166.3813 1 80.0000 0.0000 2 0.1463 1.9386 nan 0.1117 0.0862 0.0385
60.0000 166.3813 1 80.0000 0.0000 2 0.1645 1.8233 nan 0.0688 0.0979 0.0275
60.0000 166.3813 1 80.0000 0.0000 2 0.1574 1.7130 5.4754 0.1104 0.1063 0.0426
60.0000 166.3813 1 80.0000 0.0000 2 0.1500 1.7437 nan 0.0995 0.0944 0.0465
60.0000 166.3813 1 80.0000 0.0000 2 0.1269 1.8081 5.8788 0.1020 0.1098 0.0256
60.0000 166.3813 1 80.0000 0.0000 2 0.1611 1.7880 8.5624 0.1254 0.0998 0.0358
60.0000 166.3813 1 80.0000 0.0000 2 0.1539 1.7215 nan 0.1372 0.1140 0.0373
60.0000 166.3813 1 80.0000 0.0000 2 0.1732 1.6736 nan 0.0903 0.1069 0.0289
60.0000 166.3813 1 80.0000 0.0000 2 0.1404 1.6687 nan 0.1350 0.1059 0.0347
60.0000 166.3813 1 80.0000 0.0000 2 0.1478 1.7975 nan 0.1396 0.1009 0.0271
60.0000 166.3813 1 80.0000 0.0000 2 0.1696 1.6539 nan 0.1134 0.0896 0.0423
60.0000 166.3813 1 80.0000 0.0000 2 0.1653 1.6798 7.6542 0.1307 0.0912 0.0441
60.0000 166.3813 1 80.0000 0.0000 2 0.1515 1.5285 nan 0.1595 0.1131 0.0366
60.0000 166.3813 1 80.0000 0.0000 2 0.1606 1.7113 8.6471 0.1121 0.1002 0.0341
60.0000 166.3813 1 80.0000 0.0000 2 0.1533 1.6954 8.9570 0.0943 0.1160 0.0392
60.0000 166.3813 1 80.0000 0.0000 2 0.1916 1.6900 6.4137 0.1280 0.1113 0.0222
60.0000 166.3813 1 80.0000 0.0000 2 0.1654 1.7020 7.7431 0.1046 0.0911 0.0396
60.0000 166.3813 1 80.0000 0.0000 2 0.1508 1.6826 9.9041 0.0936 0.0980 0.0319
60.0000 166.3813 1 80.0000 0.0000 2 0.1602 1.7297 6.4778 0.1199 0.1087 0.0397
60.0000 166.3813 1 80.0000 0.0000 2 0.1496 1.5764 nan 0.1506 0.1054 0.0415
60.0000 166.3813 1 80.0000 0.0000 2 0.1564 1.5673 7.5146 0.1146 0.0819 0.0453
60.0000 166.3813 1 80.0000 0.0000 2 0.1613 1.6209 nan 0.1291 0.0953 0.0469
60.0000 166.3813 1 80.0000 0.0000 2 0.1703 1.7386 6.8304 0.1226 0.0986 0.0530
60.0000 166.3813 1 80.0000 0.0000 2 0.1589 1.6167 nan 0.1039 0.0946 0.0329
60.0000 166.3813 1 80.0000 0.0000 2 0.1710 1.7187 6.7477 0.0765 0.1118 0.0489
60.0000 166.3813 1 80.0000 0.0000 2 0.1472 1.7656 7.3601 0.1184 0.1104 0.0460
60.0000 166.3813 1 80.0000 0.0000 2 0.1530 1.7329 7.1399 0.0832 0.0756 0.0428
60.0000 166.3813 1 80.0000 0.0000 2 0.1619 1.6017 5.2762 0.1568 0.1040 0.0372
60.0000 166.3813 1 80.0000 0.0000 2 0.1524 1.7735 17.6793 0.1521 0.1075 0.0380
60.0000 166.3813 1 80.0000 0.0000 2 0.1637 1.7457 nan 0.1400 0.1036 0.0446
60.0000 166.3813 1 80.0000 0.0000 2 0.1555 1.6636 6.9980 0.1325 0.0936 0.0330
60.0000 166.3813 1 80.0000 0.0000 2 0.1760 1.7863 nan 0.0974 0.0923 0.0379
60.0000 166.3813 1 80.0000 0.0000 2 0.1593 1.7071 6.0785 0.0862 0.0960 0.0416
60.0000 166.3813 1 80.0000 0.0000 2 0.1577 1.7596 9.3145 0.1207 0.0989 0.0496
60.0000 166.3813 1 80.0000 0.0000 2 0.1402 1.5485 5.7096 0.2022 0.1022 0.0435
60.0000 166.3813 1 80.0000 0.0000 2 0.1674 1.5895 nan 0.1222 0.1170 0.0407
60.0000 166.3813 1 80.0000 0.0000 2 0.1559 1.6850 6.0493 0.1321 0.1005 0.0321
60.0000 166.3813 1 80.0000 0.0000 2 0.1548 1.6379 6.3065 0.1260 0.1032 0.0388
60.0000 166.3813 1 80.0000 0.0000 2 0.1436 1.6589 5.0323 0.0871 0.1222 0.0352
60.0000 166.3813 1 80.0000 0.0000 2 0.1681 1.7264 nan 0.1165 0.1047 0.0367
60.0000 166.3813 1 80.0000 0.0000 2 0.1516 1.6478 4.7414 0.1481 0.1083 0.0296
60.0000 166.3813 1 80.0000 0.0000 2 0.1552 1.6349 nan 0.1239 0.0933 0.0407
60.0000 166.3813 1 80.0000 0.0000 2 0.1438 1.6968 12.8635 0.1002 0.0841 0.0361
