60.0000 169.2990 1 80.0000 0.0000 2 0.1148 1.9586 5.4801 0.0990 0.1301 0.0482
60.0000 169.2990 1 80.0000 0.0000 2 0.1513 2.1030 7.2136 0.1326 0.1343 0.0485
60.0000 169.2990 1 80.0000 0.0000 2 0.1427 2.1630 4.6292 0.1425 0.1472 0.0428
60.0000 169.2990 1 80.0000 0.0000 2 0.1066 2.0474 5.5402 0.0623 0.1180 0.0365
60.0000 169.2990 1 80.0000 0.0000 2 0.1280 1.9871 6.3788 0.1496 0.0984 0.0396
60.0000 169.2990 1 80.0000 0.0000 2 0.0879 2.1367 5.3822 0.0897 0.1229 0.0503
60.0000 169.2990 1 80.0000 0.0000 2 0.1104 2.0427 5.2750 0.1454 0.1233 0.0496
60.0000 169.2990 1 80.0000 0.0000 2 0.1004 2.0012 5.7696 0.1410 0.1309 0.0534
60.0000 169.2990 1 80.0000 0.0000 2 0.1205 2.2151 nan 0.1135 0.1191 0.0493
60.0000 169.2990 1 80.0000 0.0000 2 0.1472 2.0631 6.0258 0.1201 0.1157 0.0481
60.0000 169.2990 1 80.0000 0.0000 2 0.1618 2.0282 5.1689 0.1988 0.1213 0.0513
60.0000 169.2990 1 80.0000 0.0000 2 0.1331 2.1428 5.6419 0.1646 0.1340 0.0535
60.0000 169.2990 1 80.0000 0.0000 2 0.1366 2.0946 5.7203 0.1248 0.1060 0.0549
60.0000 169.2990 1 80.0000 0.0000 2 0.1079 2.0273 5.0080 0.0768 0.1253 0.0462
60.0000 169.2990 1 80.0000 0.0000 2 0.1542 2.0385 5.0459 0.1503 0.1320 0.0465
60.0000 169.2990 1 80.0000 0.0000 2 0.1439 2.0828 5.2181 0.1712 0.1271 0.0472
60.0000 169.2990 1 80.0000 0.0000 2 0.1477 2.0228 4.4511 0.1551 0.1328 0.0406
60.0000 169.2990 1 80.0000 0.0000 2 0.1245 2.1179 5.1106 0.1236 0.1278 0.0444
60.0000 169.2990 1 80.0000 0.0000 2 0.1116 2.0797 5.4303 0.1272 0.1273 0.0449
60.0000 169.2990 1 80.0000 0.0000 2 0.1156 2.0612 5.9070 0.1348 0.1144 0.0423
60.0000 169.2990 1 80.0000 0.0000 2 0.1237 2.1123 4.5187 0.1224 0.1012 0.0560
60.0000 169.2990 1 80.0000 0.0000 2 0.1197 2.0764 5.9490 0.1782 0.1377 0.0516
60.0000 169.2990 1 80.0000 0.0000 2 0.1416 2.1202 6.1678 0.1289 0.1135 0.0469
60.0000 169.2990 1 80.0000 0.0000 2 0.1494 2.1545 6.6270 0.1400 0.1264 0.0507
60.0000 169.2990 1 80.0000 0.0000 2 0.1713 1.9284 5.3018 0.1307 0.1359 0.0391
60.0000 169.2990 1 80.0000 0.0000 2 0.1377 1.9960 7.7816 0.0867 0.1198 0.0435
60.0000 169.2990 1 80.0000 0.0000 2 0.1226 2.1516 5.8187 0.1010 0.1353 0.0524
60.0000 169.2990 1 80.0000 0.0000 2 0.1169 2.0353 4.7568 0.1207 0.1173 0.0309
60.0000 169.2990 1 80.0000 0.0000 2 0.1214 2.1230 5.4738 0.1540 0.1079 0.0522
60.0000 169.2990 1 80.0000 0.0000 2 0.1458 2.0520 5.6257 0.1761 0.1123 0.0634
60.0000 169.2990 1 80.0000 0.0000 2 0.1189 2.0924 6.7691 0.1172 0.1494 0.0443
60.0000 169.2990 1 80.0000 0.0000 2 0.1287 2.1389 5.8285 0.0933 0.1202 0.0539
60.0000 169.2990 1 80.0000 0.0000 2 0.1352 2.1897 6.4906 0.1106 0.1310 0.0567
60.0000 169.2990 1 80.0000 0.0000 2 0.1409 2.1299 4.7036 0.1037 0.1114 0.0456
60.0000 169.2990 1 80.0000 0.0000 2 0.1312 2.1065 4.8464 0.1076 0.1247 0.0478
60.0000 169.2990 1 80.0000 0.0000 2 0.1036 2.0733 5.2583 0.0854 0.1389 0.0489
60.0000 169.2990 1 80.0000 0.0000 2 0.1267 2.0546 4.6140 0.1612 0.1072 0.0452
60.0000 169.2990 1 80.0000 0.0000 2 0.1257 2.0172 4.9954 0.0961 0.1100 0.0413
60.0000 169.2990 1 80.0000 0.0000 2 0.1356 2.1696 4.8197 0.1580 0.1185 0.0545
60.0000 169.2990 1 80.0000 0.0000 2 0.1385 1.9470 6.2618 0.1464 0.1254 0.0498
60.0000 169.2990 1 80.0000 0.0000 2 0.1398 2.0884 4.9118 0.1321 0.1237 0.0590
60.0000 169.2990 1 80.0000 0.0000 2 0.1300 1.9700 6.2480 0.0782 0.1399 0.0508
60.0000 169.2990 1 80.0000 0.0000 2 0.1255 2.1784 7.4381 0.1065 0.1411 0.0433
60.0000 169.2990 1 80.0000 0.0000 2 0.1317 2.2426 4.9504 0.1373 0.1439 0.0461
60.0000 169.2990 1 80.0000 0.0000 2 0.1327 2.0694 5.3552 0.1370 0.1221 0.0383
60.0000 169.2990 1 80.0000 0.0000 2 0.1124 1.8837 4.2125 0.1089 0.1166 0.0561
60.0000 169.2990 1 80.0000 0.0000 2 0.1291 2.0084 6.0922 0.0285 0.1287 0.0601
60.0000 169.2990 1 80.0000 0.0000 2 0.1553 2.2065 5.1380 0.1031 0.1293 0.0575
60.0000 169.2990 1 80.0000 0.0000 2 0.1175 2.0975 6.8628 0.1145 0.1135 0.0420
60.0000 169.2990 1 80.0000 0.0000 2 0.1339 1.9809 5.5830 0.1165 0.1210 0.0530
