60.0000 158.4615 1 80.0000 0.0000 2 0.1644 2.5527 2.3724 0.1492 0.1245 0.0460
60.0000 158.4615 1 80.0000 0.0000 2 0.1700 2.6665 2.2630 0.1372 0.0384 0.0477
60.0000 158.4615 1 80.0000 0.0000 2 0.1847 2.5290 2.9279 0.1295 -0.0808 0.0042
60.0000 158.4615 1 80.0000 0.0000 2 0.1834 2.4607 1.9572 0.1273 0.0285 0.0409
60.0000 158.4615 1 80.0000 0.0000 2 0.1831 2.5600 2.5263 0.1446 0.0981 0.0058
60.0000 158.4615 1 80.0000 0.0000 2 0.1804 2.6124 2.1219 0.1304 0.1299 0.0174
60.0000 158.4615 1 80.0000 0.0000 2 0.1722 2.6799 2.4821 0.1570 -0.0015 0.0731
60.0000 158.4615 1 80.0000 0.0000 2 0.1487 2.6314 2.1603 0.1399 0.1125 0.0231
60.0000 158.4615 1 80.0000 0.0000 2 0.1685 2.4997 1.9775 0.1192 -0.0067 0.0602
60.0000 158.4615 1 80.0000 0.0000 2 0.1844 2.6984 2.0031 0.1170 0.0483 0.0653
60.0000 158.4615 1 80.0000 0.0000 2 0.1668 2.4706 2.3873 0.1546 -0.0219 0.0591
60.0000 158.4615 1 80.0000 0.0000 2 0.1747 2.6228 1.9992 0.1620 0.0104 0.1345
60.0000 158.4615 1 80.0000 0.0000 2 0.1764 2.5430 2.3357 0.1389 0.0340 0.0634
60.0000 158.4615 1 80.0000 0.0000 2 0.1735 2.5753 2.2262 0.1133 0.1382 0.0099
60.0000 158.4615 1 80.0000 0.0000 2 0.1824 2.5994 2.2490 0.1457 0.0619 0.0191
60.0000 158.4615 1 80.0000 0.0000 2 0.1630 2.5215 1.7217 0.1655 0.1174 -0.0115
60.0000 158.4615 1 80.0000 0.0000 2 0.2129 2.7174 1.8826 0.1082 0.0298 0.0958
60.0000 158.4615 1 80.0000 0.0000 2 0.1553 2.4240 2.3627 0.1464 0.0450 0.0158
60.0000 158.4615 1 80.0000 0.0000 2 0.1949 2.5898 2.6158 0.1495 0.0903 0.0329
60.0000 158.4615 1 80.0000 0.0000 2 0.1790 2.5948 2.4460 0.1114 0.1087 -0.0192
60.0000 158.4615 1 80.0000 0.0000 2 0.1775 2.4862 2.5548 0.1613 0.1489 0.0815
60.0000 158.4615 1 80.0000 0.0000 2 0.1674 2.6753 2.2087 0.1687 0.0895 0.1002
60.0000 158.4615 1 80.0000 0.0000 2 0.1855 2.6381 2.1243 0.1415 0.0852 -0.0406
60.0000 158.4615 1 80.0000 0.0000 2 0.1770 2.5849 2.1438 0.1348 0.0743 0.0550
60.0000 158.4615 1 80.0000 0.0000 2 0.1751 2.5332 2.8631 0.1268 0.0795 -0.0065
60.0000 158.4615 1 80.0000 0.0000 2 0.1885 2.6303 2.5077 0.1248 0.0220 0.0702
60.0000 158.4615 1 80.0000 0.0000 2 0.1924 2.6170 2.1933 0.1428 0.0497 -0.0251
60.0000 158.4615 1 80.0000 0.0000 2 0.1942 2.5649 1.9513 0.1508 0.0829 0.0302
60.0000 158.4615 1 80.0000 0.0000 2 0.1711 2.5514 2.0420 0.1471 0.0651 -0.0209
60.0000 158.4615 1 80.0000 0.0000 2 0.1736 2.6423 1.7557 0.1340 0.0528 0.0443
60.0000 158.4615 1 80.0000 0.0000 2 0.1575 2.6251 1.8051 0.1366 -0.0246 0.0506
60.0000 158.4615 1 80.0000 0.0000 2 0.1875 2.6571 1.8575 0.1239 0.1338 0.1172
60.0000 158.4615 1 80.0000 0.0000 2 0.2007 2.6109 2.0839 0.1586 0.0207 0.0420
60.0000 158.4615 1 80.0000 0.0000 2 0.1931 2.6634 2.1774 0.1530 0.1006 0.0291
60.0000 158.4615 1 80.0000 0.0000 2 0.1861 2.5815 1.8258 0.1842 0.0561 0.0255
60.0000 158.4615 1 80.0000 0.0000 2 0.1713 2.5733 2.2299 0.1714 0.2103 -0.0571
60.0000 158.4615 1 80.0000 0.0000 2 0.1658 2.7630 2.4283 0.1786 0.1075 0.0771
60.0000 158.4615 1 80.0000 0.0000 2 0.1900 2.6849 2.2772 0.0930 0.0733 0.0240
60.0000 158.4615 1 80.0000 0.0000 2 0.1796 2.6487 2.3190 0.1216 0.0949 0.0867
60.0000 158.4615 1 80.0000 0.0000 2 0.1806 2.5974 2.0725 0.1726 -0.0429 -0.0352
60.0000 158.4615 1 80.0000 0.0000 2 0.2018 2.7099 1.6754 0.1559 0.0415 0.1087
60.0000 158.4615 1 80.0000 0.0000 2 0.1871 2.6032 2.0282 0.1526 0.0597 0.0125
60.0000 158.4615 1 80.0000 0.0000 2 0.1779 2.5119 2.0549 0.1634 0.0689 0.0889
60.0000 158.4615 1 80.0000 0.0000 2 0.1985 2.6496 2.7589 0.1323 0.1759 -0.0026
60.0000 158.4615 1 80.0000 0.0000 2 0.2043 2.5371 2.2988 0.2043 0.1532 0.0347
60.0000 158.4615 1 80.0000 0.0000 2 0.1814 2.6916 2.1026 0.1202 0.1682 0.0022
60.0000 158.4615 1 80.0000 0.0000 2 0.1611 2.7965 1.5870 0.1412 -0.0115 0.0525
60.0000 158.4615 1 80.0000 0.0000 2 0.1971 2.5661 1.9292 0.1314 0.0047 0.0741
60.0000 158.4615 1 80.0000 0.0000 2 0.1915 2.5088 2.6488 0.0960 0.0128 -0.0077
60.0000 158.4615 1 80.0000 0.0000 2 0.1893 2.7356 1.8947 0.1032 -0.0565 0.0375
