60.0000 167.5336 1 80.0000 0.0000 2 0.1797 0.7398 0.7607 0.0587 0.0659 0.0366
60.0000 167.5336 1 80.0000 0.0000 2 0.1780 0.9107 0.7075 0.0811 0.0725 -0.0086
60.0000 167.5336 1 80.0000 0.0000 2 0.1761 0.9769 0.6884 0.0565 0.0468 0.0532
60.0000 167.5336 1 80.0000 0.0000 2 0.1626 0.9248 0.7355 0.0687 0.0552 0.0853
60.0000 167.5336 1 80.0000 0.0000 2 0.1660 0.8277 0.6935 0.0726 0.0634 0.0628
60.0000 167.5336 1 80.0000 0.0000 2 0.1623 0.8192 0.7101 0.0615 0.0712 0.1288
60.0000 167.5336 1 80.0000 0.0000 2 0.1478 0.7654 0.6845 0.0659 0.0649 0.0902
60.0000 167.5336 1 80.0000 0.0000 2 0.1690 0.7884 0.7108 0.0759 0.0504 0.0650
60.0000 167.5336 1 80.0000 0.0000 2 0.1430 0.9171 0.7415 0.0980 0.0490 0.0707
60.0000 167.5336 1 80.0000 0.0000 2 0.1727 0.9368 0.6761 0.0706 0.0594 0.0672
60.0000 167.5336 1 80.0000 0.0000 2 0.1642 0.8669 0.7325 0.0472 0.0611 0.0492
60.0000 167.5336 1 80.0000 0.0000 2 0.1721 0.9338 0.6969 0.1004 0.0827 0.0471
60.0000 167.5336 1 80.0000 0.0000 2 0.1592 0.9053 0.7309 0.0608 0.0561 0.0326
60.0000 167.5336 1 80.0000 0.0000 2 0.1601 0.7978 0.7219 0.0514 0.0742 0.0696
60.0000 167.5336 1 80.0000 0.0000 2 0.1545 0.8133 0.7260 0.0779 0.0454 0.0528
60.0000 167.5336 1 80.0000 0.0000 2 0.1748 0.9591 0.7175 0.0635 0.0434 0.0681
60.0000 167.5336 1 80.0000 0.0000 2 0.1497 0.8622 0.6891 0.0499 0.0396 0.0234
60.0000 167.5336 1 80.0000 0.0000 2 0.1733 0.8455 0.6636 0.0938 0.0554 0.0568
60.0000 167.5336 1 80.0000 0.0000 2 0.1688 0.8923 0.7127 0.0902 0.0322 0.0546
60.0000 167.5336 1 80.0000 0.0000 2 0.1897 0.8558 0.7050 0.0526 0.0545 0.0278
60.0000 167.5336 1 80.0000 0.0000 2 0.1675 0.7854 0.7007 0.0893 0.0512 0.0166
60.0000 167.5336 1 80.0000 0.0000 2 0.1666 0.8393 0.7820 0.0680 0.0572 0.0763
60.0000 167.5336 1 80.0000 0.0000 2 0.1737 0.8946 0.7724 0.0739 0.0674 0.1161
60.0000 167.5336 1 80.0000 0.0000 2 0.1758 0.8737 0.6956 0.0551 0.0499 0.0395
60.0000 167.5336 1 80.0000 0.0000 2 0.1681 0.8826 0.6839 0.0843 0.0701 0.0452
60.0000 167.5336 1 80.0000 0.0000 2 0.1829 0.6806 0.6605 0.0647 0.0755 0.0516
60.0000 167.5336 1 80.0000 0.0000 2 0.1845 0.7767 0.7000 0.1111 0.0665 0.0615
60.0000 167.5336 1 80.0000 0.0000 2 0.1571 0.8849 0.7974 0.0764 0.0538 0.0774
60.0000 167.5336 1 80.0000 0.0000 2 0.1559 0.8037 0.6735 0.0242 0.0517 0.0597
60.0000 167.5336 1 80.0000 0.0000 2 0.1773 0.7120 0.7492 0.1034 0.0647 0.0437
60.0000 167.5336 1 80.0000 0.0000 2 0.1512 0.8595 0.7156 0.0586 0.0525 0.0822
60.0000 167.5336 1 80.0000 0.0000 2 0.1807 0.8750 0.7025 0.0798 0.0633 0.0475
60.0000 167.5336 1 80.0000 0.0000 2 0.1871 0.8353 0.7378 0.0719 0.0476 0.0922
60.0000 167.5336 1 80.0000 0.0000 2 0.1528 0.7949 0.6704 0.0752 0.0456 0.0161
60.0000 167.5336 1 80.0000 0.0000 2 0.1974 0.8225 0.8010 0.0785 0.0481 0.1003
60.0000 167.5336 1 80.0000 0.0000 2 0.1616 0.8309 0.7300 0.0867 0.0587 0.0289
60.0000 167.5336 1 80.0000 0.0000 2 0.1585 0.7525 0.6567 0.0875 0.0806 0.0342
60.0000 167.5336 1 80.0000 0.0000 2 0.1822 0.7227 0.7463 0.0926 0.0590 0.0835
60.0000 167.5336 1 80.0000 0.0000 2 0.1583 0.8175 0.6798 0.1364 0.0320 0.0954
60.0000 167.5336 1 80.0000 0.0000 2 0.1696 0.8090 0.7248 0.0947 0.0687 0.0724
60.0000 167.5336 1 80.0000 0.0000 2 0.1450 0.7492 0.6671 0.0454 0.0618 0.0870
60.0000 167.5336 1 80.0000 0.0000 2 0.1708 0.7735 0.7660 0.0827 0.0622 0.0584
60.0000 167.5336 1 80.0000 0.0000 2 0.1711 0.8471 0.6215 0.0973 0.0565 0.0968
60.0000 167.5336 1 80.0000 0.0000 2 0.1536 1.0006 0.6528 0.0663 0.0444 0.0789
60.0000 167.5336 1 80.0000 0.0000 2 0.1334 1.0958 0.7201 0.0340 0.0359 0.1043
60.0000 167.5336 1 80.0000 0.0000 2 0.1551 0.9451 0.6414 0.0857 0.0414 0.0803
60.0000 167.5336 1 80.0000 0.0000 2 0.1649 0.8992 0.7438 0.1069 0.0606 0.0603
60.0000 167.5336 1 80.0000 0.0000 2 0.1656 0.7631 0.7532 0.0825 0.0579 0.0660
60.0000 167.5336 1 80.0000 0.0000 2 0.1636 0.6913 0.6365 0.0701 0.0532 0.0421
60.0000 167.5336 1 80.0000 0.0000 2 0.1609 0.8513 0.7585 0.0410 0.0404 0.0746
