60.0000 166.3813 1 80.0000 0.0000 2 0.1611 1.8893 nan 0.1117 0.0870 0.0289
60.0000 166.3813 1 80.0000 0.0000 2 0.1618 1.6647 6.3823 0.1484 0.1022 0.0309
60.0000 166.3813 1 80.0000 0.0000 2 0.1502 1.6532 6.3034 0.0715 0.1067 0.0469
60.0000 166.3813 1 80.0000 0.0000 2 0.1499 1.7817 7.4198 0.0964 0.1130 0.0427
60.0000 166.3813 1 80.0000 0.0000 2 0.1564 1.7267 9.6970 0.1530 0.0985 0.0330
60.0000 166.3813 1 80.0000 0.0000 2 0.1597 1.7164 nan 0.0885 0.1036 0.0383
60.0000 166.3813 1 80.0000 0.0000 2 0.1517 1.7770 nan 0.0703 0.1039 0.0302
60.0000 166.3813 1 80.0000 0.0000 2 0.1427 1.6767 9.2066 0.1047 0.0923 0.0431
60.0000 166.3813 1 80.0000 0.0000 2 0.1526 1.7036 8.3190 0.1143 0.0963 0.0402
60.0000 166.3813 1 80.0000 0.0000 2 0.1536 1.8297 5.9331 0.1371 0.1114 0.0465
60.0000 166.3813 1 80.0000 0.0000 2 0.1698 1.6729 5.5352 0.1589 0.1020 0.0360
60.0000 166.3813 1 80.0000 0.0000 2 0.1486 1.6490 nan 0.1158 0.1034 0.0395
60.0000 166.3813 1 80.0000 0.0000 2 0.1420 1.8211 nan 0.1099 0.0982 0.0385
60.0000 166.3813 1 80.0000 0.0000 2 0.1636 1.5608 6.9884 0.1258 0.0887 0.0380
60.0000 166.3813 1 80.0000 0.0000 2 0.1560 1.7032 7.1233 0.1452 0.1173 0.0404
60.0000 166.3813 1 80.0000 0.0000 2 0.1458 1.7215 nan 0.1497 0.0988 0.0246
60.0000 166.3813 1 80.0000 0.0000 2 0.1751 1.6974 6.9601 0.1824 0.1244 0.0408
60.0000 166.3813 1 80.0000 0.0000 2 0.1645 1.8036 nan 0.1058 0.1144 0.0373
60.0000 166.3813 1 80.0000 0.0000 2 0.1787 1.6094 4.9793 0.1233 0.1011 0.0411
60.0000 166.3813 1 80.0000 0.0000 2 0.1606 1.7621 nan 0.1182 0.1050 0.0363
60.0000 166.3813 1 80.0000 0.0000 2 0.1388 1.7142 8.9396 0.1392 0.1170 0.0452
60.0000 166.3813 1 80.0000 0.0000 2 0.1551 1.7888 5.3412 0.1072 0.1028 0.0418
60.0000 166.3813 1 80.0000 0.0000 2 0.1586 1.7350 8.7250 0.0789 0.1151 0.0341
60.0000 166.3813 1 80.0000 0.0000 2 0.1473 1.8408 6.8073 0.1122 0.1068 0.0441
60.0000 166.3813 1 80.0000 0.0000 2 0.1323 1.6405 5.6602 0.1641 0.1015 0.0448
60.0000 166.3813 1 80.0000 0.0000 2 0.1573 1.6810 5.2790 0.1442 0.0934 0.0460
60.0000 166.3813 1 80.0000 0.0000 2 0.1658 1.7419 nan 0.0928 0.0973 0.0345
60.0000 166.3813 1 80.0000 0.0000 2 0.1518 1.7500 nan 0.1298 0.1084 0.0372
60.0000 166.3813 1 80.0000 0.0000 2 0.1403 1.8101 6.1225 0.1203 0.0913 0.0423
60.0000 166.3813 1 80.0000 0.0000 2 0.1666 1.8489 nan 0.1323 0.1048 0.0546
60.0000 166.3813 1 80.0000 0.0000 2 0.1454 1.7664 8.2187 0.0990 0.1112 0.0363
60.0000 166.3813 1 80.0000 0.0000 2 0.1376 1.6613 7.3404 0.1285 0.1122 0.0321
60.0000 166.3813 1 80.0000 0.0000 2 0.1531 1.7709 nan 0.1013 0.1075 0.0436
60.0000 166.3813 1 80.0000 0.0000 2 0.1590 1.6365 nan 0.1166 0.1062 0.0396
60.0000 166.3813 1 80.0000 0.0000 2 0.1489 1.8638 nan 0.1419 0.0967 0.0391
60.0000 166.3813 1 80.0000 0.0000 2 0.1449 1.5940 7.9607 0.1307 0.0942 0.0279
60.0000 166.3813 1 80.0000 0.0000 2 0.1580 1.7839 12.8108 0.1336 0.1005 0.0323
60.0000 166.3813 1 80.0000 0.0000 2 0.1691 1.7330 11.0608 0.1198 0.0897 0.0489
60.0000 166.3813 1 80.0000 0.0000 2 0.1635 1.5722 nan 0.1268 0.0918 0.0482
60.0000 166.3813 1 80.0000 0.0000 2 0.1623 1.7254 nan 0.1138 0.1055 0.0438
60.0000 166.3813 1 80.0000 0.0000 2 0.1440 1.7528 nan 0.0995 0.0951 0.0333
60.0000 166.3813 1 80.0000 0.0000 2 0.1511 1.6216 nan 0.1084 0.1095 0.0369
60.0000 166.3813 1 80.0000 0.0000 2 0.1348 1.7436 7.5730 0.0947 0.1093 0.0353
60.0000 166.3813 1 80.0000 0.0000 2 0.1301 1.6919 nan 0.0898 0.0994 0.0415
60.0000 166.3813 1 80.0000 0.0000 2 0.1721 1.6252 6.6057 0.0837 0.1083 0.0272
60.0000 166.3813 1 80.0000 0.0000 2 0.1543 1.6893 7.7205 0.1225 0.0953 0.0316
60.0000 166.3813 1 80.0000 0.0000 2 0.1744 1.7589 13.3786 0.1377 0.1209 0.0389
60.0000 166.3813 1 80.0000 0.0000 2 0.1477 1.6827 6.5706 0.1348 0.1000 0.0339
60.0000 166.3813 1 80.0000 0.0000 2 0.1553 1.7081 5.9747 0.1248 0.0803 0.0349
60.0000 166.3813 1 80.0000 0.0000 2 0.1677 1.7953 10.3528 0.1034 0.1106 0.0500
