60.0000 166.8209 1 80.0000 0.0000 2 0.1635 1.0394 0.5371 0.1051 0.0369 0.0077
60.0000 166.8209 1 80.0000 0.0000 2 0.1003 1.0558 0.5427 0.1417 0.0393 0.0446
60.0000 166.8209 1 80.0000 0.0000 2 0.1334 0.9717 0.5228 0.1204 0.0452 0.0212
60.0000 166.8209 1 80.0000 0.0000 2 0.1221 0.8197 0.6628 0.0883 0.0381 0.0149
60.0000 166.8209 1 80.0000 0.0000 2 0.1241 0.9594 0.5952 0.1018 0.0483 0.0092
60.0000 166.8209 1 80.0000 0.0000 2 0.1478 0.9258 0.5650 0.1085 0.0408 0.0120
60.0000 166.8209 1 80.0000 0.0000 2 0.1590 1.1545 0.5743 0.1186 0.0385 0.0390
60.0000 166.8209 1 80.0000 0.0000 2 0.1465 0.9455 0.6209 0.1163 0.0350 0.0058
60.0000 166.8209 1 80.0000 0.0000 2 0.1504 1.0083 0.6639 0.0773 0.0414 0.0163
60.0000 166.8209 1 80.0000 0.0000 2 0.1685 0.9628 0.5690 0.1658 0.0455 0.0367
60.0000 166.8209 1 80.0000 0.0000 2 0.1543 0.9867 0.6326 0.1135 0.0324 0.0169
60.0000 166.8209 1 80.0000 0.0000 2 0.1373 1.0453 0.6195 0.1439 0.0416 0.0181
60.0000 166.8209 1 80.0000 0.0000 2 0.1516 0.9955 0.6020 0.1704 0.0386 0.0287
60.0000 166.8209 1 80.0000 0.0000 2 0.1511 0.8921 0.6855 0.1483 0.0404 0.0219
60.0000 166.8209 1 80.0000 0.0000 2 0.1389 0.8897 0.5926 0.0923 0.0396 0.0243
60.0000 166.8209 1 80.0000 0.0000 2 0.1303 1.1044 0.6118 0.1512 0.0439 0.0343
60.0000 166.8209 1 80.0000 0.0000 2 0.1270 1.0930 0.5609 0.1467 0.0411 0.0421
60.0000 166.8209 1 80.0000 0.0000 2 0.1173 0.8789 0.6562 0.1111 0.0448 0.0234
60.0000 166.8209 1 80.0000 0.0000 2 0.1600 0.9070 0.5811 0.1374 0.0322 0.0107
60.0000 166.8209 1 80.0000 0.0000 2 0.1403 1.0819 0.5905 0.0607 0.0429 0.0435
60.0000 166.8209 1 80.0000 0.0000 2 0.1561 1.0015 0.5589 0.1184 0.0340 -0.0006
60.0000 166.8209 1 80.0000 0.0000 2 0.1736 1.0129 0.6353 0.1298 0.0435 -0.0035
60.0000 166.8209 1 80.0000 0.0000 2 0.1400 1.0520 0.5856 0.0275 0.0353 0.0615
60.0000 166.8209 1 80.0000 0.0000 2 0.1491 1.1332 0.6759 0.1570 0.0432 0.0493
60.0000 166.8209 1 80.0000 0.0000 2 0.1645 1.2700 0.6313 0.1539 0.0464 0.0413
60.0000 166.8209 1 80.0000 0.0000 2 0.1372 1.0196 0.5892 0.1096 0.0418 0.0195
60.0000 166.8209 1 80.0000 0.0000 2 0.1278 1.0087 0.6289 0.1336 0.0427 0.0352
60.0000 166.8209 1 80.0000 0.0000 2 0.1539 1.0354 0.6532 0.1404 0.0395 0.0452
60.0000 166.8209 1 80.0000 0.0000 2 0.1410 0.9196 0.6127 0.1262 0.0422 0.0330
60.0000 166.8209 1 80.0000 0.0000 2 0.1484 1.0685 0.7232 0.1258 0.0459 0.0526
60.0000 166.8209 1 80.0000 0.0000 2 0.1429 1.0329 0.5536 0.1779 0.0405 0.0304
60.0000 166.8209 1 80.0000 0.0000 2 0.1569 0.9794 0.6265 0.1593 0.0438 0.0511
60.0000 166.8209 1 80.0000 0.0000 2 0.1445 1.1214 0.6083 0.0530 0.0401 0.0397
60.0000 166.8209 1 80.0000 0.0000 2 0.1146 1.0257 0.5798 0.2022 0.0495 0.0472
60.0000 166.8209 1 80.0000 0.0000 2 0.1461 0.8423 0.5842 0.1020 0.0471 0.0227
60.0000 166.8209 1 80.0000 0.0000 2 0.1671 1.0764 0.5769 0.1606 0.0399 0.0295
60.0000 166.8209 1 80.0000 0.0000 2 0.1619 1.0468 0.6423 0.1671 0.0371 -0.0186
60.0000 166.8209 1 80.0000 0.0000 2 0.1755 0.9903 0.6043 0.0961 0.0476 0.0266
60.0000 166.8209 1 80.0000 0.0000 2 0.1580 0.9507 0.5715 0.0994 0.0377 0.0202
60.0000 166.8209 1 80.0000 0.0000 2 0.1694 0.9549 0.6378 0.0853 0.0505 0.0040
60.0000 166.8209 1 80.0000 0.0000 2 0.1531 0.9683 0.5984 0.1231 0.0423 0.0361
60.0000 166.8209 1 80.0000 0.0000 2 0.1317 0.9985 0.6238 0.0812 0.0418 0.0312
60.0000 166.8209 1 80.0000 0.0000 2 0.1360 0.9841 0.5483 0.1331 0.0470 0.0270
60.0000 166.8209 1 80.0000 0.0000 2 0.1349 0.9127 0.6061 0.1293 0.0444 0.0380
60.0000 166.8209 1 80.0000 0.0000 2 0.1454 1.0221 0.6016 0.1818 0.0365 0.0258
60.0000 166.8209 1 80.0000 0.0000 2 0.1817 0.9734 0.6146 0.2245 0.0389 0.0323
60.0000 166.8209 1 80.0000 0.0000 2 0.1420 0.9324 0.6177 0.0904 0.0432 0.0136
60.0000 166.8209 1 80.0000 0.0000 2 0.1616 1.0889 0.5969 0.1857 0.0376 0.0559
60.0000 166.8209 1 80.0000 0.0000 2 0.1842 0.9357 0.6434 0.1387 0.0447 0.0632
60.0000 166.8209 1 80.0000 0.0000 2 0.1294 1.0643 0.6482 0.0707 0.0359 0.0281
