60.0000 167.4125 1 80.0000 0.0000 2 0.0913 1.1295 0.1956 1.0265 0.0108 0.0218
60.0000 167.4125 1 80.0000 0.0000 2 0.0803 1.2077 0.1825 0.2926 0.0374 0.0189
60.0000 167.4125 1 80.0000 0.0000 2 0.0910 1.1130 0.2013 0.8392 0.0210 -0.0043
60.0000 167.4125 1 80.0000 0.0000 2 0.0787 1.0881 0.1807 -0.2857 0.0329 0.0074
60.0000 167.4125 1 80.0000 0.0000 2 0.0934 1.0931 0.2107 -0.3521 0.0234 0.0179
60.0000 167.4125 1 80.0000 0.0000 2 0.0984 1.0316 0.2079 1.2258 0.0362 0.0333
60.0000 167.4125 1 80.0000 0.0000 2 0.0808 1.1599 0.2139 0.8014 -0.0032 0.0116
60.0000 167.4125 1 80.0000 0.0000 2 0.0814 1.1738 0.1903 -0.0317 0.0524 0.0148
60.0000 167.4125 1 80.0000 0.0000 2 0.0874 1.1047 0.1882 -0.4681 0.0726 0.0045
60.0000 167.4125 1 80.0000 0.0000 2 0.0797 1.1753 0.1939 0.1580 0.0230 0.0046
60.0000 167.4125 1 80.0000 0.0000 2 0.0849 1.1513 0.2258 0.3690 0.0591 0.0634
60.0000 167.4125 1 80.0000 0.0000 2 0.0945 1.2324 0.1883 0.0645 0.0124 0.0296
60.0000 167.4125 1 80.0000 0.0000 2 0.0895 0.9898 0.1998 0.6164 0.0570 0.0565
60.0000 167.4125 1 80.0000 0.0000 2 0.0826 1.1926 0.2086 -0.8038 0.0411 0.0123
60.0000 167.4125 1 80.0000 0.0000 2 0.0865 1.1820 0.2118 -0.6114 0.0460 0.0018
60.0000 167.4125 1 80.0000 0.0000 2 0.0822 1.2992 0.2327 -2.3813 0.0506 0.0231
60.0000 167.4125 1 80.0000 0.0000 2 0.0889 1.1321 0.2233 -1.4606 0.0398 0.0343
60.0000 167.4125 1 80.0000 0.0000 2 0.0868 1.2718 0.2197 1.3729 0.0414 0.0539
60.0000 167.4125 1 80.0000 0.0000 2 0.0927 1.2135 0.2025 -0.7681 0.0058 0.0202
60.0000 167.4125 1 80.0000 0.0000 2 0.0876 1.1464 0.2023 2.0587 -0.0224 0.0406
60.0000 167.4125 1 80.0000 0.0000 2 0.0859 1.2038 0.2123 -0.3920 0.0743 0.0364
60.0000 167.4125 1 80.0000 0.0000 2 0.0843 1.0618 0.1914 -1.2202 0.0092 0.0381
60.0000 167.4125 1 80.0000 0.0000 2 0.0793 1.1380 0.2042 0.3260 0.0309 0.0298
60.0000 167.4125 1 80.0000 0.0000 2 0.0821 1.2211 0.2069 -1.1469 0.0562 0.0428
60.0000 167.4125 1 80.0000 0.0000 2 0.0786 1.1971 0.1981 1.0389 0.0351 0.0109
60.0000 167.4125 1 80.0000 0.0000 2 0.0860 1.1674 0.2000 -1.6715 0.0263 0.0272
60.0000 167.4125 1 80.0000 0.0000 2 0.0833 1.0493 0.2055 1.4665 0.0665 0.0257
60.0000 167.4125 1 80.0000 0.0000 2 0.0809 1.1989 0.1898 0.7291 0.0166 0.0248
60.0000 167.4125 1 80.0000 0.0000 2 0.0886 1.1811 0.2089 0.5272 0.0643 0.0001
60.0000 167.4125 1 80.0000 0.0000 2 0.0841 1.2652 0.1838 -0.1447 0.0476 0.0067
60.0000 167.4125 1 80.0000 0.0000 2 0.0747 1.1571 0.1864 0.6479 0.0270 0.0358
60.0000 167.4125 1 80.0000 0.0000 2 0.0856 1.1212 0.1949 -0.5333 0.0803 0.0285
60.0000 167.4125 1 80.0000 0.0000 2 0.0881 1.1352 0.2194 0.2518 0.0005 0.0387
60.0000 167.4125 1 80.0000 0.0000 2 0.0897 1.2419 0.1990 -0.0496 0.0624 0.0141
60.0000 167.4125 1 80.0000 0.0000 2 0.0829 1.0715 0.2178 -0.0927 0.0614 -0.0020
60.0000 167.4125 1 80.0000 0.0000 2 0.0836 1.1634 0.1973 1.6277 0.0511 0.0507
60.0000 167.4125 1 80.0000 0.0000 2 0.0849 1.2563 0.2158 -1.0386 0.0280 0.0452
60.0000 167.4125 1 80.0000 0.0000 2 0.0837 1.1886 0.2050 0.9135 0.0426 -0.0225
60.0000 167.4125 1 80.0000 0.0000 2 0.0732 1.1096 0.1963 -0.5169 0.0341 0.0323
60.0000 167.4125 1 80.0000 0.0000 2 0.0774 1.2266 0.1847 -1.3635 0.0683 0.0481
60.0000 167.4125 1 80.0000 0.0000 2 0.0907 1.1527 0.2011 0.1799 0.1095 -0.0118
60.0000 167.4125 1 80.0000 0.0000 2 0.0870 1.2366 0.1933 0.4486 0.0549 0.0153
60.0000 167.4125 1 80.0000 0.0000 2 0.0921 1.0817 0.1927 1.7611 0.0445 0.0266
60.0000 167.4125 1 80.0000 0.0000 2 0.0899 1.1152 0.2066 -0.6697 0.0856 0.0419
60.0000 167.4125 1 80.0000 0.0000 2 0.0884 1.1435 0.1749 1.1350 0.0488 0.0193
60.0000 167.4125 1 80.0000 0.0000 2 0.0844 1.0272 0.1741 -0.9178 0.0184 0.0169
60.0000 167.4125 1 80.0000 0.0000 2 0.0854 1.0987 0.2146 0.0430 0.0154 0.0240
60.0000 167.4125 1 80.0000 0.0000 2 0.0818 1.0734 0.2033 -0.2130 0.0931 0.0092
60.0000 167.4125 1 80.0000 0.0000 2 0.0772 1.1255 0.1970 2.2452 0.0293 0.0211
60.0000 167.4125 1 80.0000 0.0000 2 0.0873 1.3119 0.2102 0.5111 -0.0061 0.0311
