60.0000 175.4154 1 80.0000 0.0000 2 0.1324 3.9165 0.2029 0.4798 0.0502 0.0043
60.0000 175.4154 1 80.0000 0.0000 2 0.1247 4.0061 0.1883 0.0783 0.0271 0.0098
60.0000 175.4154 1 80.0000 0.0000 2 0.0637 4.0990 0.2220 0.2217 0.0542 0.0023
60.0000 175.4154 1 80.0000 0.0000 2 0.1209 4.2634 0.2082 0.0970 0.0446 0.0128
60.0000 175.4154 1 80.0000 0.0000 2 0.0795 4.2088 0.1998 0.1178 0.0483 -0.0000
60.0000 175.4154 1 80.0000 0.0000 2 0.0875 4.2245 0.2314 0.2144 0.0307 0.0064
60.0000 175.4154 1 80.0000 0.0000 2 0.0549 4.1715 0.2111 0.2065 0.0361 0.0176
60.0000 175.4154 1 80.0000 0.0000 2 0.0843 4.1937 0.2071 0.1063 0.0386 0.0031
60.0000 175.4154 1 80.0000 0.0000 2 0.0958 4.0096 0.2114 0.3444 0.0453 0.0036
60.0000 175.4154 1 80.0000 0.0000 2 0.0492 4.1549 0.2167 0.2007 0.0376 -0.0047
60.0000 175.4154 1 80.0000 0.0000 2 0.0969 4.0582 0.2160 0.2607 0.0427 0.0089
60.0000 175.4154 1 80.0000 0.0000 2 0.0803 3.9432 0.2009 0.2337 0.0406 0.0048
60.0000 175.4154 1 80.0000 0.0000 2 0.0901 4.1252 0.2019 0.0112 0.0410 -0.0013
60.0000 175.4154 1 80.0000 0.0000 2 0.0734 4.1391 0.2046 0.3320 0.0381 0.0201
60.0000 175.4154 1 80.0000 0.0000 2 0.0673 4.0234 0.2105 0.2824 0.0350 0.0156
60.0000 175.4154 1 80.0000 0.0000 2 0.0700 4.2132 0.2059 0.1737 0.0402 0.0189
60.0000 175.4154 1 80.0000 0.0000 2 0.1085 4.0800 0.2012 0.2976 0.0514 0.0109
60.0000 175.4154 1 80.0000 0.0000 2 0.0577 4.0388 0.2098 0.1885 0.0344 0.0142
60.0000 175.4154 1 80.0000 0.0000 2 0.0415 4.0248 0.2233 0.1275 0.0395 0.0056
60.0000 175.4154 1 80.0000 0.0000 2 0.0515 4.1667 0.1958 0.2901 0.0412 0.0149
60.0000 175.4154 1 80.0000 0.0000 2 0.1138 4.0916 0.2264 0.1960 0.0284 0.0121
60.0000 175.4154 1 80.0000 0.0000 2 0.0053 4.2345 0.2050 0.1707 0.0422 0.0080
60.0000 175.4154 1 80.0000 0.0000 2 0.0431 4.1048 0.2366 0.0359 0.0435 0.0012
60.0000 175.4154 1 80.0000 0.0000 2 0.0250 4.1980 0.2076 0.2867 0.0499 0.0234
60.0000 175.4154 1 80.0000 0.0000 2 0.0772 4.0640 0.2249 0.3681 0.0391 0.0094
60.0000 175.4154 1 80.0000 0.0000 2 0.0592 4.1607 0.2142 0.1860 0.0551 0.0113
60.0000 175.4154 1 80.0000 0.0000 2 0.0744 4.1202 0.2175 0.3044 0.0576 0.0182
60.0000 175.4154 1 80.0000 0.0000 2 0.1333 3.8644 0.1964 0.2405 0.0494 0.0130
60.0000 175.4154 1 80.0000 0.0000 2 0.1611 4.3046 0.2144 0.2706 0.0319 0.0080
60.0000 175.4154 1 80.0000 0.0000 2 0.0928 3.9958 0.1932 0.2650 0.0510 0.0136
60.0000 175.4154 1 80.0000 0.0000 2 0.1263 4.3056 0.2203 0.3948 0.0471 0.0106
60.0000 175.4154 1 80.0000 0.0000 2 0.1027 4.1827 0.2025 0.0610 0.0432 0.0211
60.0000 175.4154 1 80.0000 0.0000 2 0.1012 4.1099 0.2210 0.1643 0.0462 0.0102
60.0000 175.4154 1 80.0000 0.0000 2 0.1506 3.9631 0.2154 0.2552 0.0475 0.0052
60.0000 175.4154 1 80.0000 0.0000 2 0.1113 4.2491 0.1885 0.2128 0.0477 0.0030
60.0000 175.4154 1 80.0000 0.0000 2 0.0625 4.1365 0.2090 0.1383 0.0459 0.0058
60.0000 175.4154 1 80.0000 0.0000 2 0.0320 4.1506 0.1944 0.1401 0.0442 0.0073
60.0000 175.4154 1 80.0000 0.0000 2 0.0703 3.9773 0.2179 0.1096 0.0449 0.0150
60.0000 175.4154 1 80.0000 0.0000 2 0.1192 4.1290 0.2134 0.2749 0.0337 0.0075
60.0000 175.4154 1 80.0000 0.0000 2 0.1440 4.1133 0.1982 0.3238 0.0418 0.0167
60.0000 175.4154 1 80.0000 0.0000 2 0.1155 4.0517 0.2084 0.2292 0.0537 0.0087
60.0000 175.4154 1 80.0000 0.0000 2 0.0947 4.1454 0.2040 0.2438 0.0364 0.0098
60.0000 175.4154 1 80.0000 0.0000 2 0.1381 4.1773 0.2064 0.2267 0.0522 0.0247
60.0000 175.4154 1 80.0000 0.0000 2 0.0878 4.0768 0.2190 0.2468 0.0630 0.0165
60.0000 175.4154 1 80.0000 0.0000 2 0.0995 4.3569 0.2126 0.1510 0.0370 0.0069
60.0000 175.4154 1 80.0000 0.0000 2 0.2128 4.2810 0.1994 0.1613 0.0439 0.0005
60.0000 175.4154 1 80.0000 0.0000 2 0.0826 4.0676 0.1911 0.1917 0.0525 -0.0060
60.0000 175.4154 1 80.0000 0.0000 2 0.1099 4.2407 0.1977 0.1815 0.0489 0.0133
60.0000 175.4154 1 80.0000 0.0000 2 0.0330 4.0428 0.2123 0.1477 0.0579 0.0117
60.0000 175.4154 1 80.0000 0.0000 2 0.1057 4.0869 0.1831 0.3148 0.0467 -0.0027
